,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202603010411,2026/04/19,福島,晴,11,福島牝馬S,オープン,16,3,5,27.0,8,9,田山旺佑,55,芝,1800,良,0:1:46.1,0.5,10-10-11-10,34.5,434,コガネノソラ
1,202610011011,2026/02/22,小倉,晴,11,小倉大賞典,オープン,16,3,6,10.0,6,9,鮫島克駿,54,芝,1800,良,0:1:46.0,0.8,6-5-4-4,35.4,440,タガノデュード
2,202610010111,2026/01/24,小倉,晴,11,小倉牝馬S,オープン,18,5,9,9.7,4,7,鮫島克駿,54,芝,2000,良,0:1:58.4,0.3,10-10-10-9,33.9,440,ジョスラン
3,202503030511,2025/11/22,福島,晴,11,福島記念,オープン,16,4,7,18.6,7,3,鮫島克駿,54,芝,2000,良,0:2:00.2,0.3,12-12-11-9,33.6,440,ニシノティアモ
4,202501010411,2025/08/03,札幌,晴,11,クイーンS,オープン,14,1,1,26.5,8.0,5,鮫島克駿,55.0,芝,1800,良,0:1:46.3,0.3,6-7-7-7,35.0,440,アルジーヌ
5,202502010911,2025/07/12,函館,晴,11,五稜郭S,3勝クラス,14,6,10,6.9,4.0,1,鮫島克駿,56.0,芝,1800,良,0:1:46.3,-0.0,6-7-6-6,34.8,448,(エラトー)
6,202502010110,2025/06/14,函館,晴,10,松前特別,2勝クラス,16,3,6,11.0,6.0,1,鮫島克駿,56.0,芝,1800,良,0:1:46.3,-0.2,9-8-7-7,34.3,440,(カテリーナ)
7,202506020609,2025/03/16,中山,雨,09,房総特別,2勝クラス,16,8,15,8.5,4.0,7,田辺裕信,56.0,芝,1800,重,0:1:52.5,1.4,12-12-5-5,38.0,432,アマイ
8,202506010907,2025/01/26,中山,晴,07,4歳以上2勝クラス,2勝クラス,10,4,4,7.9,4.0,2,岩田望来,55.0,芝,1800,良,0:1:48.3,0.1,3-4-3-2,36.2,432,アンリーロード
9,202403030608,2024/11/17,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,3,6,3.0,1.0,1,鮫島克駿,54.0,芝,2000,良,0:2:01.2,-0.0,11-9-9-8,34.8,432,
10,202408050707,2024/10/26,京都,曇,07,3歳以上1勝クラス,1勝クラス,11,6,6,4.3,2.0,4,鮫島克駿,54.0,芝,2000,良,0:2:00.2,0.3,9-9-9-9,34.7,444,ミカエルパシャ
11,202407030607,2024/09/21,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,7,14,4.7,3.0,2,鮫島克駿,53.0,芝,2000,良,0:2:00.8,0.4,8-8-4-5,34.5,442,ヤングスカーレット
12,202410030707,2024/07/20,小倉,曇,07,3歳以上1勝クラス,1勝クラス,11,1,1,5.2,3.0,4,和田竜二,53.0,芝,2000,稍重,0:2:00.8,0.5,5-7-7-6,36.1,428,チェレスタ
13,202405021011,2024/05/19,東京,曇,11,オークス,オープン,18,2,4,215.8,17.0,15,田辺裕信,55.0,芝,2400,良,0:2:25.3,1.3,9-12-13-16,34.9,422,チェルヴィニア
14,202409020609,2024/04/07,阪神,晴,09,忘れな草賞,オープン,8,1,1,22.4,5.0,6,鮫島克駿,55.0,芝,2000,良,0:2:01.0,1.6,1-1-1-2,37.0,422,タガノエルピーダ
15,202409010504,2024/03/09,阪神,曇,04,3歳未勝利,未勝利,13,8,13,10.4,5.0,1,鮫島克駿,55.0,芝,2000,良,0:2:02.9,-0.1,1-1-1-1,35.3,428,(シルキーガール)
16,202408010705,2024/01/21,京都,曇,05,3歳新馬,新馬,17,2,3,24.6,8.0,4,幸英明,55.0,芝,1600,不良,0:1:38.4,0.4,7-7,36.4,432,ジャンヌローサ
