,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505020912,2025/05/24,東京,曇,12,4歳以上2勝クラス,2勝クラス,14,5,7,40.3,10.0,14,原優介,58.0,ダート,1600,良,0:1:40.4,3.0,3-3,39.0,492,アルゴナヴィス
1,202506030310,2025/04/05,中山,晴,10,千葉日報杯,2勝クラス,16,5,9,59.0,11.0,13,原優介,58.0,ダート,1800,稍重,0:1:54.7,2.5,3-3-3-4,40.3,492,ルージュアベリア
2,202505010508,2025/02/15,東京,晴,08,4歳以上2勝クラス,2勝クラス,16,1,1,39.5,8.0,16,坂井瑠星,58.0,ダート,1600,良,0:1:40.8,4.3,3-3,41.0,496,ダノンザボルケーノ
3,202405040709,2024/10/26,東京,曇,09,伊勢佐木特別,2勝クラス,10,7,7,5.7,2.0,5,原優介,58.0,ダート,1600,良,0:1:38.0,0.6,1-1,36.3,498,グロッシェン
4,202405040212,2024/10/06,東京,曇,12,3歳以上2勝クラス,2勝クラス,16,7,14,24.8,5.0,3,原優介,57.0,ダート,1600,重,0:1:35.9,1.3,3-4,35.6,494,ボールドゾーン
5,202407020310,2024/08/17,中京,晴,10,四日市特別,2勝クラス,15,7,14,45.3,10.0,6,秋山稔樹,58.0,ダート,1400,良,0:1:24.6,0.5,5-5,38.2,488,エメラルドビーチ
6,202405030710,2024/06/22,東京,晴,10,日野特別,2勝クラス,16,7,13,121.3,9.0,9,杉原誠人,58.0,ダート,1600,重,0:1:36.6,1.5,3-4,37.5,492,アッシュルバニパル
7,202405021006,2024/05/19,東京,曇,06,4歳以上1勝クラス,1勝クラス,16,7,13,5.8,2.0,1,原優介,57.0,ダート,1600,良,0:1:37.7,-0.0,2-2,37.1,496,(トレチーメ)
8,202405020307,2024/04/27,東京,曇,07,4歳以上1勝クラス,1勝クラス,12,7,9,3.6,2.0,2,原優介,57.0,ダート,1600,稍重,0:1:37.8,0.7,2-2,37.1,498,トレチーメ
9,202407010212,2024/03/10,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,6,11,3.8,2.0,7,戸崎圭太,58.0,ダート,1400,良,0:1:26.3,2.3,3-3,38.9,500,アルシオーネ
10,202405010712,2024/02/17,東京,曇,12,4歳以上1勝クラス,1勝クラス,16,8,16,4.8,2.0,2,原優介,57.0,ダート,1600,良,0:1:37.8,0.1,2-2,38.8,500,ピックアップライン
11,202307040302,2023/12/09,中京,晴,02,,1勝クラス,16,3,6,5.5,2.0,2,佐々木大,57.0,ダート,1400,良,0:1:25.8,0.5,4-3,38.0,498,ライツフォル
12,202304040208,2023/10/15,新潟,曇,08,,1勝クラス,15,6,11,3.5,1.0,13,佐々木大,57.0,ダート,1200,稍重,0:1:12.8,2.2,8-9,37.5,486,フィーカ
13,202304030612,2023/08/27,新潟,晴,12,,1勝クラス,15,2,3,4.2,2.0,2,石橋脩,58.0,ダート,1200,良,0:1:12.9,0.1,3-3,37.1,490,ロイヤルソウル
14,202305030512,2023/06/17,東京,晴,12,,1勝クラス,16,6,11,12.7,5.0,5,石橋脩,58.0,ダート,1600,良,0:1:37.2,0.9,1-1,36.7,484,アクションプラン
15,202305021007,2023/05/21,東京,晴,07,,1勝クラス,16,5,10,4.1,3.0,2,坂井瑠星,58.0,ダート,1600,稍重,0:1:37.3,0.6,1-1,37.2,492,リバーサルバレット
16,202305020308,2023/04/29,東京,晴,08,,1勝クラス,11,6,6,9.8,5.0,2,坂井瑠星,58.0,ダート,1600,良,0:1:38.5,0.1,2-2,37.4,492,パーカッション
17,202306030207,2023/03/26,中山,雨,07,,1勝クラス,12,6,7,10.6,4.0,11,横山武史,58.0,ダート,1800,不良,0:1:58.6,5.1,3-3-5-9,44.0,498,エスティメート
18,202205040207,2022/10/09,東京,曇,07,,1勝クラス,14,1,1,51.4,8.0,3,石橋脩,55.0,ダート,1600,稍重,0:1:36.2,0.8,4-4,37.0,484,タケルペガサス
19,202201010408,2022/07/31,札幌,晴,08,,1勝クラス,14,8,14,156.1,11.0,6,秋山稔樹,53.0,ダート,1700,良,0:1:47.4,1.4,2-2-2-2,39.4,482,ミラキュラスライト
20,202202010908,2022/07/09,函館,曇,08,,1勝クラス,11,8,11,19.3,5.0,10,秋山稔樹,53.0,ダート,1700,良,0:1:48.0,2.5,6-6-7-8,40.6,482,ロードヴァレンチ
21,202205030612,2022/06/19,東京,晴,12,,1勝クラス,16,8,15,14.1,8.0,6,石橋脩,54.0,ダート,1400,良,0:1:25.3,1.0,10-10,36.8,484,コングールテソーロ
22,202206030805,2022/04/17,中山,晴,05,,1勝クラス,13,6,9,139.1,12.0,10,石橋脩,56.0,ダート,1800,稍重,0:1:55.0,2.9,2-3-6-7,40.1,484,ペイシャエス
23,202205010503,2022/02/12,東京,晴,03,,未勝利,15,5,10,17.8,3.0,1,石橋脩,56.0,ダート,1600,重,0:1:37.7,-0.0,1-1,36.3,490,(メジャークロニクル)
24,202206010502,2022/01/15,中山,晴,02,,未勝利,16,4,8,21.8,6.0,4,石橋脩,56.0,ダート,1800,稍重,0:1:57.1,1.6,9-8-11-7,39.5,488,ギャラクシーナイト
25,202104050801,2021/10/31,新潟,晴,01,,未勝利,15,4,6,11.3,5.0,4,秋山稔樹,54.0,ダート,1800,良,0:1:55.9,2.0,14-14-13-13,38.3,478,スピリトーゾ
26,202104040405,2021/08/22,新潟,晴,05,,新馬,14,2,2,16.2,7.0,7,石橋脩,54.0,芝,1800,稍重,0:1:51.7,1.1,1-1,35.0,470,シンシアウィッシュ
