,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030209,2026/04/26,京都,晴,09,比良山特別,2勝クラス,11,8,11,6.1,4,5,西村淳也,55,芝,2200,良,0:2:11.8,0.4,7-7-7-7,34.4,440,オメガナビゲーター
1,202607010510,2026/03/28,中京,晴,10,ターフオーソリティーオブインディア賞,2勝クラス,12,7,10,4.3,2,7,高杉吏麒,57,芝,2200,良,0:2:15.8,0.5,8-8-10-8,33.4,440,ディーガレジェンド
2,202607010109,2026/03/14,中京,晴,09,鶴舞特別,1勝クラス,10,7,8,4.4,2,1,鮫島克駿,57,芝,2200,良,0:2:11.4,-0.4,8-9-8-7,35.0,436,(マイネルアズーロ)
3,202508040707,2025/11/29,京都,晴,07,3歳以上1勝クラス,1勝クラス,18,7,14,10.0,4,7,高杉吏麒,56,芝,1800,良,0:1:46.8,0.5,17-16,34.1,438,ジーティーマン
4,202508040112,2025/11/08,京都,晴,12,3歳以上1勝クラス,1勝クラス,14,8,13,5.0,3,4,坂井瑠星,56,芝,2000,良,0:2:01.2,0.3,11-11-10-11,33.8,436,ノーランサンライズ
5,202508030812,2025/10/25,京都,雨,12,3歳以上1勝クラス,1勝クラス,10,1,1,3.0,1,3,高杉吏麒,56,芝,1800,良,0:1:47.7,0.1,4-5,34.1,432,マイネルフルムーン
6,202507040308,2025/08/30,中京,晴,08,3歳以上1勝クラス,1勝クラス,8,2,2,2.4,1.0,2,高杉吏麒,54.0,芝,2000,良,0:2:00.5,0.1,8-8-7-7,33.3,430,ジョイエッロ
7,202507030508,2025/08/09,中京,晴,08,香嵐渓特別,1勝クラス,7,5,5,2.0,1.0,5,高杉吏麒,55.0,芝,2000,良,0:1:59.3,0.4,5-5-5-5,34.0,434,キタサンハナビラ
8,202508021211,2025/06/01,京都,晴,11,白百合S,オープン,11,8,10,12.3,6.0,4,菱田裕二,57.0,芝,1800,良,0:1:45.3,0.0,11-10,34.1,424,ライトトラック
9,202508020705,2025/05/17,京都,曇,05,3歳未勝利,未勝利,15,6,11,2.5,1.0,1,高杉吏麒,56.0,芝,1800,不良,0:1:49.0,-0.8,12-12,34.0,424,(ロールザボーンズ)
10,202509020205,2025/03/30,阪神,晴,05,3歳未勝利,未勝利,17,8,17,7.6,3.0,4,高杉吏麒,56.0,芝,1600,良,0:1:34.6,0.4,13-11,34.0,420,シャイフ
11,202509010405,2025/03/09,阪神,晴,05,3歳未勝利,未勝利,17,4,8,4.3,1.0,4,菱田裕二,57.0,芝,1600,良,0:1:34.4,0.5,8-7,34.4,428,ホーリーノット
12,202508010606,2025/02/16,京都,曇,06,3歳未勝利,未勝利,14,4,5,13.1,8.0,2,高杉吏麒,56.0,芝,1600,稍重,0:1:35.9,0.4,11-11,35.1,426,ミッキージュエリー
13,202507010606,2025/01/18,中京,晴,06,3歳未勝利,未勝利,16,8,16,335.7,15.0,4,菱田裕二,57.0,芝,1600,良,0:1:35.6,0.7,15-15-12,35.2,428,アスクセクシーモア
