,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021010,2026/05/24,東京,曇,10,フリーウェイS,3勝クラス,14,5,8,142.6,14,14,松岡正海,58,芝,1400,良,0:1:22.5,1.5,1-1,34.9,518,レッドエヴァンス
1,202605020209,2026/04/26,東京,晴,09,湘南S,3勝クラス,16,5,10,104.4,14,10,松岡正海,54,芝,1400,良,0:1:20.9,0.8,1-1,33.9,524,カンシン
2,202606030210,2026/03/29,中山,晴,10,船橋S,3勝クラス,15,5,9,34.5,10,12,丹内祐次,58,芝,1200,良,0:1:08.5,0.7,7-7,34.1,518,サウンドモリアーナ
3,202605010210,2026/02/01,東京,晴,10,節分S,3勝クラス,15,4,7,68.5,13,14,松岡正海,58,芝,1400,良,0:1:22.3,1.3,3-2,34.9,518,ウイントワイライト
4,202606010211,2026/01/05,中山,晴,11,サンライズステークス,3勝クラス,14,8,14,34.1,11,4,横山武史,55,芝,1200,良,0:1:08.3,0.1,9-9,34.2,514,ウインアイオライト
5,202507050111,2025/12/06,中京,晴,11,飛騨S,3勝クラス,12,6,7,15.5,8,10,ジェルー,58,芝,1400,良,0:1:20.6,1.2,2-2,35.0,508,レディマリオン
6,202505030610,2025/06/22,東京,晴,10,多摩川S,3勝クラス,16,6,11,29.5,8.0,8,石川裕紀,58.0,芝,1400,良,0:1:21.8,0.6,1-1,34.9,514,セフィロ
7,202505021010,2025/05/25,東京,曇,10,フリーウェイS,3勝クラス,9,8,9,19.9,7.0,3,石川裕紀,58.0,芝,1400,良,0:1:21.5,0.1,1-1,34.6,516,グロリアラウス
8,202505020209,2025/04/27,東京,晴,09,湘南S,3勝クラス,15,4,6,41.7,10.0,3,石川裕紀,54.0,芝,1400,良,0:1:20.0,0.2,4-4,34.1,508,ハクサンバード
9,202506030210,2025/03/30,中山,晴,10,船橋S,3勝クラス,16,2,3,32.3,10.0,7,津村明秀,54.0,芝,1200,良,0:1:09.4,0.4,5-5,35.0,510,ジョーメッドヴィン
10,202505010310,2025/02/08,東京,晴,10,テレビ山梨杯,2勝クラス,13,4,4,50.9,10.0,1,石川裕紀,54.0,芝,1400,良,0:1:20.9,-0.1,1-1,34.8,512,(ロジカルワーズ)
11,202404040810,2024/10/27,新潟,晴,10,清津峡特別,2勝クラス,16,7,13,23.8,7.0,15,丹内祐次,58.0,芝,1200,良,0:1:10.3,1.5,3-3,35.5,518,カピリナ
12,202404010711,2024/05/18,新潟,晴,11,大日岳特別,2勝クラス,16,1,2,4.5,1.0,11,丹内祐次,58.0,芝,1200,良,0:1:10.4,0.7,3-3,36.1,510,サトノグレイト
13,202403010409,2024/04/14,福島,晴,09,医王寺特別,1勝クラス,14,6,10,2.4,1.0,1,丹内祐次,58.0,芝,1200,良,0:1:08.3,-0.3,2-2,34.5,508,(ディアドコス)
14,202407010608,2024/03/24,中京,小雨,08,4歳以上1勝クラス,1勝クラス,16,3,5,3.3,1.0,2,ルメール,58.0,芝,1200,重,0:1:10.6,0.3,4-3,35.2,514,アシャカタカ
15,202410020712,2024/03/02,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,7,14,3.7,2.0,3,丹内祐次,58.0,芝,1200,稍重,0:1:10.2,0.3,6-4,35.0,520,イグニション
16,202410020312,2024/02/17,小倉,晴,12,4歳以上1勝クラス,1勝クラス,18,7,14,8.7,5.0,5,丹内祐次,58.0,芝,1200,良,0:1:08.2,0.2,2-2,34.9,514,シャウビンダー
17,202303020812,2023/07/23,福島,晴,12,,1勝クラス,13,8,14,3.7,2.0,6,石橋脩,58.0,芝,1200,良,0:1:09.9,0.7,3-3,35.9,502,スムースベルベット
18,202303020212,2023/07/02,福島,晴,12,,1勝クラス,16,8,16,6.9,5.0,2,松岡正海,58.0,芝,1200,良,0:1:08.9,0.3,3-3,34.9,502,プレジャークルーズ
19,202304010212,2023/04/30,新潟,曇,12,,1勝クラス,15,6,11,13.4,6.0,8,丹内祐次,58.0,芝,1200,重,0:1:10.8,0.5,7-7,35.5,506,タウゼントシェーン
20,202202010309,2022/06/18,函館,晴,09,,1勝クラス,8,8,8,12.2,4.0,3,丹内祐次,56.0,芝,1200,良,0:1:09.3,0.4,5-5,33.9,484,ハギノモーリス
21,202204010612,2022/05/22,新潟,晴,12,,1勝クラス,16,8,15,3.8,1.0,2,丹内祐次,56.0,芝,1400,良,0:1:22.0,0.3,1-1,35.3,498,トーカイキング
22,202207020212,2022/03/13,中京,曇,12,,1勝クラス,16,4,8,4.8,2.0,6,岩田望来,56.0,ダート,1200,良,0:1:13.1,0.7,4-4,37.1,488,コズミックマインド
23,202205010307,2022/02/05,東京,曇,07,,1勝クラス,16,8,15,21.6,7.0,9,柴田大知,56.0,芝,1600,良,0:1:34.2,0.9,2-4,35.2,492,レフトゥバーズ
24,202206010412,2022/01/10,中山,曇,12,,1勝クラス,15,8,15,5.0,3.0,3,Ｍ．デム,55.0,芝,1600,良,0:1:34.7,0.4,8-8-6,35.5,484,スリートップキズナ
25,202104050810,2021/10/31,新潟,晴,10,,1勝クラス,18,8,18,5.3,3.0,8,坂井瑠星,54.0,芝,1400,良,0:1:22.8,0.3,3-2,35.8,492,テーオーディエス
26,202105040307,2021/10/16,東京,曇,07,,1勝クラス,14,7,11,30.6,8.0,5,和田竜二,54.0,芝,1600,良,0:1:34.7,0.6,2-2,34.7,496,レッドロワ
27,202107020604,2021/03/28,中京,曇,04,,未勝利,18,7,14,5.5,2.0,1,Ｍ．デム,54.0,芝,1400,良,0:1:21.5,-0.0,7-7,35.2,474,(シュライエン)
28,202106020305,2021/03/06,中山,曇,05,,未勝利,16,4,8,8.3,3.0,2,柴田大知,54.0,芝,1600,稍重,0:1:36.1,0.0,2-2-2,35.0,464,ラングロワ
29,202105010406,2021/02/07,東京,晴,06,,新馬,16,5,10,15.3,6.0,3,柴田大知,54.0,芝,1600,良,0:1:37.3,0.2,3-3,34.4,462,ニシノオイカゼ
