,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202502010607,2025/06/29,函館,晴,07,3歳以上1勝クラス,1勝クラス,11,4,4,7.8,3.0,11,鷲頭虎太,53.0,芝,1200,良,0:1:09.9,1.0,2-3,35.9,452,クリノハレルヤ
1,202502010107,2025/06/14,函館,晴,07,3歳以上1勝クラス,1勝クラス,14,8,13,10.0,5.0,12,小林美駒,52.0,芝,1200,良,0:1:08.7,1.5,9-10,35.4,452,ラパンチュール
2,202507020112,2025/03/15,中京,小雨,12,4歳以上1勝クラス,1勝クラス,18,7,14,48.5,11.0,7,柴田裕一,53.0,芝,1400,良,0:1:22.1,0.4,2-2,35.6,438,ソルトクィーン
3,202510011207,2025/03/02,小倉,雨,07,4歳以上1勝クラス,1勝クラス,17,2,4,19.8,8.0,3,小林美駒,52.0,芝,1200,重,0:1:10.5,0.1,1-1,36.3,436,パクスロマーナ
4,202510010512,2025/02/08,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,2,3,9.9,5.0,5,永島まな,54.0,芝,1200,稍重,0:1:10.6,0.6,2-3,36.1,434,イツモニコニコ
5,202403030208,2024/11/03,福島,晴,08,3歳以上1勝クラス,1勝クラス,16,3,6,12.0,5.0,8,永島まな,53.0,芝,1200,稍重,0:1:11.3,0.5,12-12,35.8,428,ディージェーサン
6,202410030412,2024/07/07,小倉,晴,12,3歳以上1勝クラス,1勝クラス,9,6,6,3.8,3.0,4,吉村誠之,50.0,芝,1200,良,0:1:08.2,0.3,5-6,34.6,418,タイキヴァンクール
7,202408040412,2024/06/09,京都,曇,12,3歳以上1勝クラス,1勝クラス,13,8,12,4.5,2.0,5,吉村誠之,50.0,芝,1200,稍重,0:1:09.2,0.5,3-3,35.1,420,バンドシェル
8,202408031007,2024/05/19,京都,小雨,07,3歳1勝クラス,1勝クラス,11,1,1,10.6,5.0,2,吉村誠之,52.0,芝,1200,良,0:1:08.4,0.1,7-6,34.2,420,メイショウミリオレ
9,202408030406,2024/04/28,京都,晴,06,3歳1勝クラス,1勝クラス,11,8,11,33.4,7.0,6,吉村誠之,52.0,芝,1400,良,0:1:21.4,1.2,2-2,35.0,420,クランフォード
10,202408020706,2024/02/17,京都,晴,06,3歳1勝クラス,1勝クラス,10,4,4,13.4,5.0,6,団野大成,55.0,芝,1400,良,0:1:22.1,0.5,2-2,34.9,414,ナムラアトム
11,202408020310,2024/02/03,京都,曇,10,エルフィンS,オープン,11,6,6,68.6,8.0,5,団野大成,55.0,芝,1600,良,0:1:35.5,0.4,1-1,34.9,414,ライトバック
12,202307040305,2023/12/09,中京,晴,05,,未勝利,16,2,4,6.9,2.0,1,永島まな,52.0,芝,1600,良,0:1:34.5,-0.1,1-1-1,34.9,416,(サロニコス)
13,202309040202,2023/09/10,阪神,晴,02,,未勝利,7,6,6,3.0,2.0,2,永島まな,52.0,芝,1600,良,0:1:36.1,0.2,2-2,33.7,418,コートリーバウ
14,202310030402,2023/08/20,小倉,晴,02,,未勝利,5,4,4,14.5,4.0,2,永島まな,52.0,芝,1800,良,0:1:51.1,0.1,2-2-2-2,37.1,412,モアリジット
15,202307030801,2023/07/23,中京,晴,01,,未勝利,8,1,1,103.4,7.0,3,永島まな,52.0,芝,1600,良,0:1:36.8,1.0,1-1-1,36.0,410,セキトバイースト
16,202309030705,2023/06/24,阪神,曇,05,,新馬,9,1,1,27.8,6.0,8,西塚洸二,52.0,芝,1200,良,0:1:12.4,1.6,9-9,35.4,412,チークタイム
