,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031106,2026/05/30,京都,晴,06,4歳以上1勝クラス,1勝クラス,12,3,3,120.9,11,2,菱田裕二,58,ダート,1800,良,0:1:52.8,0.4,8-8-8-6,36.8,504,マハートマーベル
1,202608030907,2026/05/23,京都,曇,07,4歳以上1勝クラス,1勝クラス,16,8,15,72.6,11,10,菱田裕二,58,ダート,1800,稍重,0:1:54.9,2.2,12-13-12-12,37.6,504,ビルンバウム
2,202609010606,2026/03/08,阪神,晴,06,4歳以上1勝クラス,1勝クラス,9,6,6,38.2,7,4,国分恭介,58,ダート,2000,良,0:2:08.4,1.1,6-6-6-7,39.1,506,タイセイカイザー
3,202610011109,2026/02/28,小倉,晴,09,背振山特別,1勝クラス,16,6,11,84.2,13,16,国分恭介,58,芝,2600,稍重,0:2:45.1,3.7,15-15-14-15,38.9,504,バースライト
4,202610010808,2026/02/15,小倉,晴,08,4歳以上1勝クラス,1勝クラス,15,5,9,13.7,8,7,国分恭介,58,ダート,2400,稍重,0:2:35.8,2.2,15-14-14-10,39.4,506,イプシロンナンバー
5,202503030306,2025/11/15,福島,晴,06,3歳以上1勝クラス,1勝クラス,16,2,4,12.4,7,7,柴田裕一,56,ダート,2400,良,0:2:35.9,1.3,15-15-12-12,39.6,498,オオタチ
6,202504040208,2025/10/19,新潟,曇,08,3歳以上1勝クラス,1勝クラス,15,8,14,11.5,6.0,2,柴田裕一,55.0,ダート,2500,重,0:2:42.9,1.1,13-12-10-11,38.2,500,リエータメンテ
7,202501020108,2025/08/23,札幌,晴,08,3歳以上1勝クラス,1勝クラス,9,7,7,7.2,4.0,7,戸崎圭太,58.0,ダート,2400,稍重,0:2:36.4,1.8,8-8-2-5,39.9,496,ビッグベルーガ
8,202501010308,2025/08/02,札幌,晴,08,3歳以上1勝クラス,1勝クラス,11,6,6,22.3,7.0,5,鮫島克駿,58.0,ダート,1700,良,0:1:46.6,1.2,11-11-11-11,37.8,500,リアライズカミオン
9,202502010908,2025/07/12,函館,晴,08,3歳以上1勝クラス,1勝クラス,11,6,6,17.1,6.0,4,鮫島克駿,58.0,ダート,2400,良,0:2:35.0,0.3,9-9-2-3,38.9,500,ファイアトリック
10,202505020407,2025/05/04,東京,晴,07,4歳以上1勝クラス,1勝クラス,10,8,10,6.8,3.0,9,戸崎圭太,58.0,ダート,2100,稍重,0:2:14.3,1.3,5-4-4-7,37.5,508,セイウンガレオン
11,202506030508,2025/04/12,中山,晴,08,4歳以上1勝クラス,1勝クラス,14,2,2,2.9,1.0,11,戸崎圭太,58.0,ダート,2400,良,0:2:39.6,1.9,8-8-7-8,40.1,504,ラファールドール
12,202506020608,2025/03/16,中山,雨,08,4歳以上1勝クラス,1勝クラス,16,6,12,4.6,2.0,4,戸崎圭太,57.0,ダート,2400,不良,0:2:35.4,1.9,15-15-9-8,40.4,504,エアロソニック
13,202510010208,2025/01/26,小倉,晴,08,4歳以上1勝クラス,1勝クラス,13,8,13,3.7,1.0,6,小沢大仁,56.0,ダート,2400,良,0:2:34.7,2.7,12-11-9-11,39.9,508,ソウルアンドジャズ
14,202506010104,2025/01/05,中山,晴,04,4歳以上1勝クラス,1勝クラス,16,3,5,1.8,1.0,8,横山武史,57.0,ダート,2400,良,0:2:37.3,1.3,12-12-9-10,39.5,504,ロードブレイズ
15,202406050408,2024/12/08,中山,晴,08,3歳以上1勝クラス,1勝クラス,14,2,2,8.0,3.0,2,菱田裕二,56.0,ダート,2500,良,0:2:43.2,0.1,13-13-9-3,40.1,500,レヴォントゥレット
16,202403030304,2024/11/09,福島,晴,04,3歳以上1勝クラス,1勝クラス,11,7,8,5.0,3.0,3,柴田裕一,53.0,ダート,2400,良,0:2:34.1,1.9,7-7-6-6,38.9,498,ユアフラッシュ
17,202408050606,2024/10/20,京都,晴,06,3歳以上1勝クラス,1勝クラス,8,2,2,29.2,5.0,6,浜中俊,56.0,ダート,1800,稍重,0:1:56.2,2.5,5-6-8-8,38.5,494,アウトドライブ
18,202404040107,2024/10/05,新潟,晴,07,3歳以上1勝クラス,1勝クラス,12,5,5,7.2,4.0,9,小沢大仁,55.0,ダート,1800,重,0:1:55.1,1.3,3-3-5-6,39.1,496,ヒルノデプラーツ
19,202408031006,2024/05/19,京都,小雨,06,3歳1勝クラス,1勝クラス,12,6,9,41.3,9.0,8,国分優作,57.0,ダート,1800,良,0:1:54.4,1.8,10-10-12-11,38.2,488,デトネイション
20,202408030805,2024/05/12,京都,曇,05,3歳1勝クラス,1勝クラス,16,5,10,22.0,10.0,10,菱田裕二,57.0,ダート,1800,良,0:1:54.6,2.3,13-13-9-11,38.3,490,クーアフュルスト
21,202409010806,2024/03/17,阪神,雨,06,3歳1勝クラス,1勝クラス,15,8,15,215.1,15.0,7,菱田裕二,57.0,ダート,1800,良,0:1:55.3,0.8,11-11-11-11,37.6,482,クロドラバール
22,202408020806,2024/02/18,京都,曇,06,3歳1勝クラス,1勝クラス,11,5,5,15.8,6.0,9,国分恭介,57.0,ダート,1900,良,0:2:02.2,3.0,11-11-9-10,39.9,478,ハーバーライト
23,202408010502,2024/01/14,京都,晴,02,3歳未勝利,未勝利,13,6,9,6.6,3.0,1,西村淳也,57.0,ダート,1900,良,0:2:01.8,-0.0,10-11-10-4,38.4,482,(フェヴリエ)
24,202308030602,2023/11/19,京都,晴,02,,未勝利,16,8,16,8.2,4.0,5,幸英明,56.0,ダート,1800,稍重,0:1:54.7,1.0,9-8-8-5,38.6,488,オーシンハーフ
25,202308030102,2023/11/04,京都,晴,02,,未勝利,11,3,3,2.2,1.0,3,幸英明,56.0,ダート,1800,良,0:1:56.5,2.1,6-8-4-5,39.1,488,ポッドロゴ
26,202308020404,2023/10/14,京都,曇,04,,新馬,14,5,7,40.4,10.0,2,幸英明,56.0,ダート,1800,良,0:1:55.5,0.7,10-10-10-7,37.9,490,フォーエバーヤング
