,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030808,2026/05/17,京都,晴,08,4歳以上2勝クラス,2勝クラス,8,2,2,8.0,5,8,浜中俊,58,ダート,1900,良,0:1:59.0,1.1,4-4-3-3,37.9,524,ブルーワール
1,202607010410,2026/03/22,中京,曇,10,弥富特別,2勝クラス,16,6,11,11.8,8,5,浜中俊,58,ダート,1900,良,0:1:59.9,0.4,2-5-3-3,37.9,524,タイセイアディクト
2,202609010112,2026/02/21,阪神,晴,12,4歳以上2勝クラス,2勝クラス,13,7,12,4.6,3,3,坂井瑠星,57,ダート,1800,良,0:1:53.8,0.2,3-3-3-3,37.9,520,サトミノエンジェル
3,202608020508,2026/02/14,京都,晴,08,4歳以上2勝クラス,2勝クラス,13,2,2,11.4,6,6,浜中俊,57,ダート,1900,稍重,0:2:00.5,0.8,4-3-2-1,39.7,522,ロカヒ
4,202507050409,2025/12/14,中京,晴,09,大須特別,1勝クラス,12,5,5,3.5,2,1,亀田温心,57,ダート,1800,稍重,0:1:54.2,-0.1,3-3-3-3,39.5,524,(モーメントキャッチ)
5,202507050106,2025/12/06,中京,晴,06,3歳以上1勝クラス,1勝クラス,16,5,10,5.5,3,4,亀田温心,57,ダート,1900,良,0:2:01.2,1.0,3-3-3-3,38.7,528,スマートシーカー
6,202508030706,2025/10/19,京都,曇,06,3歳以上1勝クラス,1勝クラス,12,5,5,2.2,1,9,ルメール,56,ダート,1800,良,0:1:53.7,1.2,5-5-5-7,38.5,520,ミッションルース
7,202509040408,2025/09/14,阪神,曇,08,3歳以上1勝クラス,1勝クラス,13,6,8,3.3,2.0,2,ルメール,55.0,ダート,2000,良,0:2:05.6,0.7,2-2-2-2,38.8,522,シャンパンポップ
8,202507040207,2025/08/24,中京,晴,07,3歳以上1勝クラス,1勝クラス,7,7,7,1.4,1.0,2,菱田裕二,55.0,ダート,1800,良,0:1:53.8,0.1,4-4-4-4,37.9,520,タガノマルアフ
9,202509030406,2025/06/15,阪神,曇,06,3歳以上1勝クラス,1勝クラス,16,2,4,3.9,2.0,4,北村友一,55.0,ダート,1800,重,0:1:52.7,1.3,7-7-6-4,39.0,520,シャルクハフト
10,202508021007,2025/05/25,京都,曇,07,3歳1勝クラス,1勝クラス,16,3,5,14.5,6.0,4,浜中俊,57.0,ダート,1800,重,0:1:50.2,0.6,2-2-2-2,37.0,528,トリポリタニア
11,202504010109,2025/05/03,新潟,晴,09,わらび賞,1勝クラス,15,3,5,5.1,2.0,3,吉田隼人,57.0,ダート,1800,稍重,0:1:53.7,0.9,3-3-3-3,38.0,530,バギーウィップ
12,202507020202,2025/03/16,中京,曇,02,3歳未勝利,未勝利,13,1,1,2.9,2.0,1,北村友一,57.0,ダート,1900,重,0:1:58.5,-1.0,1-1-2-2,36.9,524,(エマージェンス)
13,202507010401,2025/01/12,中京,曇,01,3歳未勝利,未勝利,16,2,4,10.7,3.0,2,北村友一,57.0,ダート,1800,良,0:1:54.7,0.7,2-2-2-2,38.6,528,メイショウズイウン
14,202406050406,2024/12/08,中山,晴,06,2歳新馬,新馬,13,1,1,6.3,4.0,4,浜中俊,56.0,ダート,1800,良,0:1:58.5,0.2,7-6-4-4,41.5,528,ミツカネリブラ
