,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608030408,2026/05/03,京都,曇,08,御池特別,2勝クラス,15,2,2,5.9,4,7,幸英明,58,芝,1200,良,0:1:08.0,0.2,5-5,33.5,528,アタリダイキチ
1,202609020710,2026/04/18,阪神,晴,10,丹波特別,2勝クラス,9,2,2,15.4,5,5,田口貫太,58,芝,1400,良,0:1:20.6,0.4,2-2,34.6,528,ガンマジーティーピ
2,202607010309,2026/03/21,中京,晴,09,岡崎特別,2勝クラス,10,8,9,22.2,8,7,小崎綾也,58,芝,1400,良,0:1:20.8,0.8,2-2,35.3,528,ミトノオルフェ
3,202609010312,2026/02/28,阪神,曇,12,4歳以上2勝クラス,2勝クラス,18,6,11,8.2,3,4,団野大成,58,芝,1400,良,0:1:21.7,0.2,2-2,34.7,522,ブルクトーア
4,202608010112,2026/01/04,京都,曇,12,4歳以上2勝クラス,2勝クラス,12,1,1,6.0,4,8,小崎綾也,58,芝,1400,良,0:1:22.4,0.4,3-3,34.3,522,ララマセラシオン
5,202507050612,2025/12/21,中京,曇,12,尾張特別,2勝クラス,18,4,7,34.7,13,3,小崎綾也,56,芝,1400,稍重,0:1:22.1,0.2,1-1,35.7,520,リチャードバローズ
6,202503030110,2025/11/08,福島,晴,10,飯坂温泉特別,2勝クラス,32,5,9,8.6,5,15,荻野極,58,芝,1200,良,0:1:09.1,1.0,13-12,35.3,512,イツモニコニコ
7,202502010910,2025/07/12,函館,晴,10,HTB杯,2勝クラス,11,6,6,24.4,8.0,5,古川吉洋,58.0,芝,1200,良,0:1:08.0,0.8,5-5,34.7,526,カルプスペルシュ
8,202502010612,2025/06/29,函館,晴,12,湯の川温泉特別,2勝クラス,14,3,4,5.0,3.0,9,古川吉洋,58.0,芝,1200,良,0:1:09.5,0.8,7-7,34.0,526,トウカイファクター
9,202502010211,2025/06/15,函館,曇,11,函館日刊スポーツ杯,2勝クラス,14,8,14,7.4,2.0,5,古川吉洋,58.0,芝,1200,良,0:1:08.1,0.6,8-8,34.0,524,ドゥアムール
10,202509010809,2025/03/23,阪神,晴,09,讃岐特別,2勝クラス,13,4,4,9.6,5.0,中,浜中俊,58.0,芝,1400,良,,,3-7,,518,ヤブサメ
11,202509010112,2025/03/01,阪神,晴,12,4歳以上2勝クラス,2勝クラス,15,2,3,4.0,1.0,4,幸英明,58.0,芝,1400,良,0:1:20.6,0.4,3-3,35.2,516,バウンシーステップ
12,202510010410,2025/02/02,小倉,曇,10,周防灘特別,2勝クラス,18,4,7,4.3,1.0,2,荻野極,58.0,芝,1200,稍重,0:1:09.9,0.4,11-10,34.8,510,トーラスシャイン
13,202407040612,2024/12/15,中京,晴,12,尾張特別,2勝クラス,18,8,16,4.2,2.0,9,浜中俊,57.0,芝,1200,良,0:1:09.6,0.6,8-8,34.5,514,デイトナモード
14,202408060712,2024/11/23,京都,曇,12,3歳以上2勝クラス,2勝クラス,15,7,13,5.3,3.0,2,浜中俊,57.0,芝,1200,良,0:1:08.5,0.3,5-5,33.5,510,アンクルクロス
15,202410030412,2024/07/07,小倉,晴,12,3歳以上1勝クラス,1勝クラス,9,8,9,2.8,1.0,1,幸英明,55.0,芝,1200,良,0:1:07.9,-0.2,3-3,34.7,496,(カフジキアッキエレ)
16,202409020711,2024/04/13,阪神,晴,11,アーリントンC,オープン,16,4,8,87.1,12.0,7,幸英明,57.0,芝,1600,良,0:1:34.5,0.4,2-2,33.4,502,ディスペランツァ
17,202407010311,2024/03/16,中京,晴,11,ファルコンS,オープン,17,8,16,69.5,12.0,10,吉田隼人,57.0,芝,1400,良,0:1:21.1,0.9,15-16,34.2,508,ダノンマッキンリー
18,202408010311,2024/01/08,京都,晴,11,シンザン記念,オープン,18,4,7,20.1,8.0,10,浜中俊,57.0,芝,1600,良,0:1:35.4,0.9,6-7,36.6,506,ノーブルロジャー
19,202309050611,2023/12/17,阪神,晴,11,,オープン,17,6,11,232.4,17.0,9,浜中俊,56.0,芝,1600,良,0:1:34.4,0.6,11-13,34.9,506,ジャンタルマンタル
20,202308020601,2023/10/21,京都,曇,01,,未勝利,11,8,10,2.4,1.0,1,浜中俊,56.0,芝,1400,良,0:1:22.7,-0.2,4-4,34.9,510,(コーティアスマナー)
21,202308020301,2023/10/09,京都,曇,01,,未勝利,12,7,10,18.2,8.0,2,田辺裕信,56.0,芝,1400,重,0:1:22.8,0.2,7-9,36.2,512,マイネルティグレ
22,202307030605,2023/07/16,中京,晴,05,,新馬,12,5,5,38.2,8.0,3,川須栄彦,55.0,芝,1600,良,0:1:36.2,0.9,1-1-1,35.4,494,エンヤラヴフェイス
