,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202605021110,2026/05/30,東京,晴,10,葉山特別,2勝クラス,11,7,9,103.5,9,9,木幡巧也,58,芝,1600,良,0:1:33.8,1.4,7-7,33.9,478,ミッキーソルジャー
1,202605020809,2026/05/17,東京,晴,09,テレ玉杯,2勝クラス,12,2,2,46.6,9,5,木幡巧也,58,芝,1600,良,0:1:33.3,0.5,5-5,33.2,482,エルマーゴ
2,202606030412,2026/04/05,中山,曇,12,4歳以上2勝クラス,2勝クラス,12,7,10,24.0,6,10,木幡巧也,58,芝,1600,稍重,0:1:36.1,1.5,4-7-6,35.7,480,リバーバレイト
3,202605010608,2026/02/15,東京,晴,08,4歳以上2勝クラス,2勝クラス,14,5,8,48.2,10,10,大野拓弥,58,芝,1600,良,0:1:33.4,0.8,10-9,34.3,490,エフォートレス
4,202606010907,2026/01/25,中山,晴,07,4歳以上2勝クラス,2勝クラス,9,8,10,37.9,7,5,大野拓弥,58,芝,1600,良,0:1:34.2,0.6,2-2-2,35.2,486,ストレイトトーカー
5,202506050612,2025/12/21,中山,雨,12,3歳以上2勝クラス,2勝クラス,16,6,11,20.7,8,7,木幡巧也,58,芝,1600,重,0:1:35.2,0.7,13-13-12,35.3,482,メタルスピード
6,202505050712,2025/11/29,東京,晴,12,3歳以上2勝クラス,2勝クラス,9,8,9,88.2,6,3,木幡巧也,58,芝,1600,良,0:1:34.3,0.5,5-4,34.1,482,アンパドゥ
7,202505050312,2025/11/15,東京,晴,12,3歳以上2勝クラス,2勝クラス,13,5,7,92.1,11,7,木幡巧也,58,芝,1600,良,0:1:34.2,0.8,7-7,33.7,480,ダノンセンチュリー
8,202506040709,2025/09/21,中山,曇,09,木更津特別,2勝クラス,9,5,5,57.1,8.0,5,大野拓弥,58.0,芝,1600,良,0:1:32.5,0.5,2-4-4,35.1,470,ヒシアマン
9,202505021110,2025/05/31,東京,小雨,10,葉山特別,2勝クラス,16,8,15,50.5,12.0,13,大野拓弥,58.0,芝,1600,重,0:1:37.6,1.7,4-4,37.1,470,ウインアイオライト
10,202506020809,2025/03/23,中山,晴,09,鎌ケ谷特別,2勝クラス,11,6,7,39.6,7.0,3,木幡巧也,58.0,芝,1600,良,0:1:33.7,0.6,6-6-5,35.5,468,ダイシンヤマト
11,202506020408,2025/03/09,中山,晴,08,4歳以上2勝クラス,2勝クラス,16,7,13,24.1,9.0,9,大野拓弥,58.0,芝,1600,稍重,0:1:35.2,1.0,16-15-13,36.0,476,レッドアトレーヴ
12,202505010608,2025/02/16,東京,晴,08,4歳以上2勝クラス,2勝クラス,13,3,3,24.2,7.0,4,大野拓弥,58.0,芝,1600,良,0:1:34.4,0.5,5-5,34.1,476,キョウエイブリッサ
13,202506010708,2025/01/19,中山,曇,08,4歳以上2勝クラス,2勝クラス,14,6,10,32.6,11.0,9,大野拓弥,57.0,芝,1800,良,0:1:49.1,0.8,12-11-8-7,34.8,476,キュクヌス
14,202406050810,2024/12/22,中山,晴,10,オルフェーヴルC,2勝クラス,16,1,2,11.9,5.0,8,松山弘平,57.0,芝,1600,良,0:1:34.0,0.6,10-11-12,35.3,468,ピックアチェリー
15,202406050412,2024/12/08,中山,晴,12,3歳以上2勝クラス,2勝クラス,16,6,12,25.6,7.0,3,大野拓弥,57.0,芝,1600,良,0:1:33.9,0.2,10-9-11,35.2,476,マルチャン
16,202406040709,2024/09/22,中山,曇,09,木更津特別,2勝クラス,13,8,12,61.3,8.0,8,大野拓弥,56.0,芝,1600,良,0:1:33.9,1.5,12-12-11,34.5,458,キープカルム
17,202409020711,2024/04/13,阪神,晴,11,アーリントンC,オープン,16,7,14,71.9,10.0,11,岩田康誠,57.0,芝,1600,良,0:1:35.3,1.2,5-5,33.7,456,ディスペランツァ
18,202406030406,2024/03/31,中山,晴,06,3歳1勝クラス,1勝クラス,11,4,4,16.9,7.0,1,大野拓弥,57.0,芝,1600,良,0:1:33.7,-0.1,8-8-5,34.3,464,(エコロマーズ)
19,202407010105,2024/03/09,中京,晴,05,3歳未勝利,未勝利,15,2,3,4.6,2.0,1,吉田隼人,57.0,芝,1600,良,0:1:35.3,-0.0,4-2-3,35.1,460,(ブリックワーク)
20,202406010505,2024/01/14,中山,晴,05,3歳未勝利,未勝利,16,1,1,6.5,3.0,8,木幡巧也,57.0,芝,1600,稍重,0:1:34.9,1.2,8-9-13,35.3,464,アンドアイラヴハー
21,202306050703,2023/12/23,中山,晴,03,,未勝利,16,5,9,6.6,4.0,2,木幡巧也,56.0,芝,1600,良,0:1:34.5,0.1,5-4-3,35.5,462,モリノレッドスター
22,202306050103,2023/12/02,中山,晴,03,,未勝利,15,4,8,66.0,8.0,5,大野拓弥,56.0,芝,1600,良,0:1:34.0,0.5,7-8-8,34.5,460,エリカエスティーム
23,202305050302,2023/11/11,東京,曇,02,,未勝利,8,4,4,61.6,6.0,2,木幡巧也,56.0,芝,1600,良,0:1:35.5,0.7,2-2,34.1,458,エコロブルーム
24,202305040603,2023/10/21,東京,晴,03,,未勝利,10,2,2,179.2,9.0,5,大野拓弥,56.0,芝,1400,良,0:1:23.5,0.9,10-10,34.0,452,スピリットガイド
25,202305040305,2023/10/09,東京,雨,05,,新馬,13,4,4,168.1,11.0,9,大野拓弥,56.0,芝,1600,稍重,0:1:38.4,1.5,5-4,35.4,454,ファビュラススター
