,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202503010409,2025/04/20,福島,曇,09,医王寺特別,1勝クラス,15,6,10,130.0,10.0,12,木幡初也,56.0,芝,1200,良,0:1:10.0,1.7,4-6,35.9,478,ロードマイライフ
1,202505010808,2025/02/23,東京,晴,08,4歳以上2勝クラス,2勝クラス,12,1,1,123.2,11.0,11,佐藤翔馬,53.0,芝,1400,良,0:1:22.5,1.2,8-8,35.1,480,フライングブレード
2,202404010801,2024/05/19,新潟,晴,01,3歳未勝利,未勝利,15,7,12,3.5,1.0,4,佐藤翔馬,52.0,ダート,1200,良,0:1:13.0,0.3,2-2,38.3,468,ドナレア
3,202404010501,2024/05/11,新潟,晴,01,3歳未勝利,未勝利,15,4,6,2.3,1.0,3,佐藤翔馬,52.0,ダート,1200,良,0:1:12.7,0.1,2-2,37.7,468,エンジェルスノー
4,202406030703,2024/04/13,中山,晴,03,3歳未勝利,未勝利,15,1,1,63.6,8.0,3,木幡初也,55.0,ダート,1200,良,0:1:12.0,0.1,1-1,37.9,468,キングクレオール
5,202410020801,2024/03/03,小倉,曇,01,3歳未勝利,未勝利,18,5,10,30.8,6.0,17,丹内祐次,55.0,芝,1200,稍重,0:1:11.7,1.7,7-8,36.9,474,ラブカムーン
6,202406010401,2024/01/13,中山,晴,01,3歳未勝利,未勝利,16,2,4,37.4,9.0,7,木幡巧也,55.0,ダート,1200,良,0:1:13.4,1.6,9-9,38.0,470,チャコール
7,202305050702,2023/11/25,東京,晴,02,,未勝利,18,1,1,28.3,5.0,11,大野拓弥,55.0,芝,1400,良,0:1:22.9,1.2,5-7,35.0,464,エリカカリーナ
8,202305050102,2023/11/04,東京,晴,02,,未勝利,15,8,14,166.9,12.0,3,大野拓弥,55.0,芝,1400,良,0:1:22.1,0.5,10-10,34.0,466,ニコラウス
9,202305040503,2023/10/15,東京,雨,03,,未勝利,12,4,4,200.2,11.0,6,大野拓弥,55.0,芝,1400,重,0:1:24.2,1.1,7-7,35.6,466,ロジリオン
10,202306040805,2023/09/30,中山,晴,05,,新馬,16,6,12,27.4,9.0,16,大野拓弥,55.0,芝,1600,良,0:1:40.7,2.6,7-8-10,37.2,464,ロンドンアームズ
