,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202608031112,2026/05/30,京都,晴,12,4歳以上2勝クラス,2勝クラス,16,2,3,109.3,14,8,川又賢治,58,ダート,1200,良,0:1:11.8,0.4,13-12,35.4,486,ウルスクローム
1,202609020312,2026/04/04,阪神,雨,12,4歳以上2勝クラス,2勝クラス,15,7,12,159.6,12,10,川又賢治,58,ダート,1400,重,0:1:23.7,0.9,11-9,35.9,482,テイエムヒショウ
2,202609011012,2026/03/22,阪神,曇,12,4歳以上2勝クラス,2勝クラス,12,4,4,120.9,10,8,川又賢治,58,ダート,1400,良,0:1:25.0,1.4,9-7,36.1,482,ゲイルライダー
3,202610010210,2026/01/25,小倉,晴,10,響灘特別,2勝クラス,16,3,5,67.2,10,8,川又賢治,58,ダート,1700,良,0:1:46.7,0.9,11-11-9-8,37.1,480,アイウィル
4,202505050508,2025/11/23,東京,曇,08,3歳以上2勝クラス,2勝クラス,16,6,11,53.0,9,8,松岡正海,58,ダート,1600,良,0:1:39.4,0.9,8-8,36.0,474,セギレエルビエント
5,202505041112,2025/11/02,東京,曇,12,清里特別,2勝クラス,13,3,3,57.7,8,5,松岡正海,58,ダート,1600,重,0:1:37.8,0.4,7-7,35.7,478,ロッシニアーナ
6,202501020609,2025/09/07,札幌,晴,09,旭川特別,2勝クラス,14,8,14,12.5,6.0,11,川又賢治,58.0,ダート,1700,稍重,0:1:47.4,2.1,8-8-6-7,39.2,482,トーセンサウダージ
7,202502011210,2025/07/20,函館,晴,10,駒場特別,2勝クラス,12,5,5,19.2,8.0,5,川又賢治,58.0,ダート,1700,良,0:1:46.1,0.5,7-7-8-6,37.5,482,グレイテストソング
8,202502010410,2025/06/22,函館,曇,10,檜山特別,2勝クラス,14,6,9,35.6,9.0,5,松岡正海,58.0,ダート,1700,重,0:1:44.7,0.4,6-6-4-2,37.1,472,バギーウィップ
9,202504010407,2025/05/11,新潟,曇,07,4歳以上1勝クラス,1勝クラス,15,8,14,5.6,3.0,1,川又賢治,58.0,ダート,1800,稍重,0:1:54.8,-0.1,11-12-9-7,39.2,478,(ドラミモン)
10,202503010212,2025/04/13,福島,雨,12,4歳以上1勝クラス,1勝クラス,15,2,2,3.8,2.0,4,川又賢治,58.0,ダート,1700,良,0:1:48.1,0.5,7-7-7-6,38.7,472,タカサンフェイス
11,202507020408,2025/03/23,中京,晴,08,4歳以上1勝クラス,1勝クラス,16,7,13,4.1,2.0,2,川又賢治,58.0,ダート,1400,良,0:1:24.9,0.3,7-8,36.8,472,フィリップ
12,202404040308,2024/10/12,新潟,晴,08,3歳以上1勝クラス,1勝クラス,13,1,1,7.1,4.0,7,川又賢治,57.0,ダート,1200,良,0:1:12.1,0.4,7-6,36.9,466,ネイト
13,202407030506,2024/09/16,中京,晴,06,3歳以上1勝クラス,1勝クラス,15,1,1,8.2,3.0,3,川又賢治,56.0,ダート,1400,稍重,0:1:24.1,0.2,11-9,36.3,460,ライズンシャイン
14,202402011109,2024/07/13,函館,晴,09,湯浜特別,1勝クラス,12,7,9,20.7,6.0,9,川又賢治,55.0,ダート,1700,良,0:1:47.3,1.5,6-6-1-4,38.5,482,セクシーブーケ
15,202402010202,2024/06/09,函館,曇,02,3歳未勝利,未勝利,14,7,12,4.3,2.0,1,川又賢治,57.0,ダート,1700,良,0:1:46.5,-0.1,9-7-6-6,37.8,470,(プラムダンディ)
16,202409020802,2024/04/14,阪神,晴,02,3歳未勝利,未勝利,15,5,8,20.1,7.0,5,川又賢治,57.0,ダート,1400,良,0:1:25.6,0.2,7-7,37.1,470,グリーズマン
17,202407010503,2024/03/23,中京,雨,03,3歳未勝利,未勝利,16,8,16,4.1,3.0,2,川又賢治,57.0,ダート,1400,重,0:1:25.1,0.1,2-2,38.0,470,ヨゾラノムコウニ
18,202408020605,2024/02/11,京都,曇,05,3歳未勝利,未勝利,14,3,4,6.1,4.0,4,川又賢治,57.0,芝,1600,良,0:1:36.5,0.3,3-3,35.3,472,ハワイアンティアレ
19,202408010705,2024/01/21,京都,曇,05,3歳新馬,新馬,17,3,6,14.3,5.0,2,川又賢治,57.0,芝,1600,不良,0:1:38.2,0.2,4-5,36.4,476,ジャンヌローサ
