,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202507020512,2025/03/29,中京,晴,12,4歳以上1勝クラス,1勝クラス,16,4,7,57.9,9.0,9,長岡禎仁,56.0,ダート,1200,稍重,0:1:13.3,1.1,8-7,38.0,462,ダズリングダンス
1,202506020108,2025/03/01,中山,晴,08,4歳以上1勝クラス,1勝クラス,16,1,2,166.0,15.0,7,木幡初也,56.0,ダート,1200,良,0:1:13.4,0.9,6-3,38.2,460,トロピカルヒーロー
2,202407040308,2024/12/07,中京,曇,08,3歳以上1勝クラス,1勝クラス,15,7,13,204.6,14.0,13,古川吉洋,55.0,ダート,1200,良,0:1:13.8,1.7,11-13,37.3,446,カツラノキサノキ
3,202406050107,2024/11/30,中山,晴,07,3歳以上1勝クラス,1勝クラス,16,7,13,33.5,9.0,14,江田照男,55.0,ダート,1200,稍重,0:1:12.9,1.1,7-7,37.3,454,ダノンマカルー
4,202404040108,2024/10/05,新潟,晴,08,3歳以上1勝クラス,1勝クラス,15,7,13,7.0,2.0,9,丹内祐次,55.0,ダート,1200,重,0:1:12.8,1.8,14-14,37.4,448,ワークソング
5,202403020507,2024/07/13,福島,晴,07,3歳以上1勝クラス,1勝クラス,16,7,13,20.3,6.0,4,津村明秀,53.0,ダート,1150,稍重,0:1:08.4,0.3,8-8,36.5,448,ヨーカイディスコ
6,202403020202,2024/06/30,福島,曇,02,3歳未勝利,未勝利,16,4,7,4.5,3.0,1,津村明秀,55.0,ダート,1150,良,0:1:09.7,-0.5,5-4,37.0,448,(リオネラ)
7,202403010401,2024/04/14,福島,晴,01,3歳未勝利,未勝利,16,1,1,2.4,1.0,3,小林美駒,51.0,ダート,1150,良,0:1:09.8,0.4,7-7,37.5,452,ランウインディ
8,202406030101,2024/03/23,中山,曇,01,3歳未勝利,未勝利,16,8,16,2.6,2.0,3,木幡初也,55.0,ダート,1200,良,0:1:13.0,0.3,2-2,38.5,458,チェルシー
9,202406020504,2024/03/09,中山,晴,04,3歳未勝利,未勝利,16,6,11,4.9,2.0,3,木幡初也,55.0,ダート,1200,重,0:1:12.3,0.4,1-1,38.5,452,クインズポラリス
10,202306050803,2023/12/24,中山,曇,03,,未勝利,16,6,11,23.5,5.0,10,木幡初也,55.0,芝,1200,良,0:1:10.0,1.0,3-3,35.9,458,キングズブレス
11,202306050105,2023/12/02,中山,晴,05,,新馬,15,3,6,119.6,12.0,4,木幡初也,55.0,芝,1200,良,0:1:09.4,0.4,5-4,34.9,454,レザンノワール
