,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202610010612,2026/02/08,小倉,曇,12,4歳以上1勝クラス,1勝クラス,18,6,12,32.5,9,9,舟山瑠泉,53,芝,1200,良,0:1:09.4,0.3,5-4,35.1,462,ヤマニンレセディ
1,202509050807,2025/12/28,阪神,晴,07,3歳以上1勝クラス,1勝クラス,16,3,5,112.4,12,15,田口貫太,56,ダート,1400,良,0:1:27.1,3.2,9-9,39.5,460,ニューオーリンズ
2,202509050112,2025/12/06,阪神,晴,12,3歳以上1勝クラス,1勝クラス,15,7,12,129.5,14,15,田口貫太,56,芝,1600,良,0:1:35.5,1.0,3-3,34.5,460,マイエレメント
3,202503030312,2025/11/15,福島,晴,12,3歳以上1勝クラス,1勝クラス,16,4,7,21.3,9,8,舟山瑠泉,53,芝,1200,良,0:1:09.6,0.4,9-8,35.4,464,マリノトニトゥルス
4,202407030607,2024/09/21,中京,晴,07,3歳以上1勝クラス,1勝クラス,16,2,4,60.7,10.0,10,永島まな,51.0,芝,2000,良,0:2:01.5,1.1,2-3-2-2,35.5,464,ヤングスカーレット
5,202410030802,2024/07/21,小倉,晴,02,3歳未勝利,未勝利,18,4,7,3.7,1.0,8,西村淳也,55.0,芝,1200,良,0:1:09.8,1.1,3-3,35.8,452,ソングオブライフ
6,202410030103,2024/06/29,小倉,曇,03,3歳未勝利,未勝利,18,7,13,4.3,2.0,2,西村淳也,55.0,芝,1200,良,0:1:08.5,0.0,4-4,35.5,454,ブルボンクイーン
7,202408040304,2024/06/08,京都,晴,04,3歳未勝利,未勝利,18,7,15,6.6,4.0,2,Ｍ．デム,55.0,芝,1200,良,0:1:08.8,0.1,4-5,34.5,452,ドランクマン
8,202408030803,2024/05/12,京都,曇,03,3歳未勝利,未勝利,18,8,17,24.6,7.0,4,藤岡佑介,55.0,芝,1200,良,0:1:08.9,0.7,15-15,33.8,450,リチャードバローズ
9,202409020704,2024/04/13,阪神,晴,04,3歳未勝利,未勝利,18,3,5,33.3,7.0,10,Ｍ．デム,55.0,芝,1600,良,0:1:35.4,1.2,4-4,34.6,448,フォーチュンタイム
10,202408010205,2024/01/07,京都,晴,05,3歳未勝利,未勝利,17,4,8,14.6,5.0,11,武豊,55.0,芝,1600,良,0:1:37.9,1.2,8-8,37.4,440,グロリアラウス
11,202307040604,2023/12/17,中京,晴,04,,未勝利,16,1,1,8.9,5.0,13,ドイル,55.0,芝,1400,良,0:1:23.4,0.8,7-7,36.0,440,ショウナンラウール
12,202308020601,2023/10/21,京都,曇,01,,未勝利,11,8,11,3.0,2.0,5,川田将雅,55.0,芝,1400,良,0:1:23.4,0.7,2-2,35.8,442,タイキヴァンクール
13,202309040702,2023/09/24,阪神,晴,02,,未勝利,9,5,5,4.6,3.0,3,川田将雅,55.0,芝,1600,良,0:1:35.5,0.8,3-3,34.5,442,ナムラエイハブ
14,202307030505,2023/07/15,中京,晴,05,,新馬,8,1,1,2.8,1.0,3,川田将雅,55.0,芝,1400,良,0:1:23.0,0.9,7-6,35.6,428,ステラスプレンダー
