,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202610020102,1,8,14,スマッシング,牝3,53.0,△田山,0:0:57.9,,1,2.9,35.1,,栗東 佐藤悠,462(-2)
202610020102,2,3,3,メイショウマドンナ,牝3,52.0,▲森田,0:0:58.3,2.1/2,9,73.0,35.2,,栗東 荒川,474(-4)
202610020102,3,6,9,メイワキラリ,牡3,57.0,鮫島良,0:0:58.4,クビ,10,99.3,35.5,,栗東 河嶋,466(-2)
202610020102,4,5,8,モズタイシソウシ,牡3,57.0,藤懸,0:0:58.5,1/2,6,15.1,34.9,,栗東 平田,466(-2)
202610020102,5,5,7,アルムアポジェ,牝3,55.0,秋山稔,0:0:58.5,アタマ,3,5.7,35.2,,栗東 北出,472(-6)
202610020102,6,1,1,クリコファルコン,牡3,57.0,菱田,0:0:58.5,ハナ,7,22.2,35.2,,栗東 谷,458(-2)
202610020102,7,3,4,モズエムブイピー,牡3,57.0,西村淳,0:0:58.6,3/4,5,12.5,35.0,,栗東 矢作,538(-12)
202610020102,8,8,13,コパノルーカス,牡3,57.0,Ｍデム,0:0:59.0,2,11,102.5,35.3,,栗東 梅田,480(-16)
202610020102,9,7,12,マユナイト,牝3,55.0,幸,0:0:59.3,1.3/4,8,47.4,35.6,,栗東 高橋康,406(+2)
202610020102,10,4,6,サンライズキース,牡3,57.0,川須,0:0:59.6,2,14,465.1,34.5,,栗東 羽月,502(-2)
202610020102,11,4,5,メイショウテンジン,牡3,57.0,松山,0:0:59.8,1,4,7.0,36.7,,栗東 高橋亮,482(-2)
202610020102,12,2,2,ヴォーゲ,牡3,57.0,田口,0:1:00.1,2,13,241.4,36.3,,栗東 森田,418(-14)
202610020102,13,7,11,ショーライトイヤー,牡3,57.0,太宰,0:1:00.2,1/2,12,214.9,36.9,,栗東 石橋,474(-6)
202610020102,14,6,10,ジャスパーブレイズ,牡3,57.0,川田,0:1:01.1,5,2,2.9,37.8,,栗東 森秀,502(+4)
