,着順,枠,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝,上り,通過,厩舎,馬体重
202610020107,1,7,13,ホウショウルクス,牝3,53.0,松若,0:1:43.9,,2,5.4,38.2,6-3-2,栗東 東田,440(-6)
202610020107,2,1,2,ジョアン,牝3,53.0,団野,0:1:44.0,クビ,4,7.7,38.1,,栗東 中村,460(+6)
202610020107,3,6,12,ショコラプリン,牝3,53.0,川田,0:1:44.1,1/2,1,2.3,38.5,,栗東 四位,506(+6)
202610020107,4,2,4,ベルメサイア,牝5,56.0,酒井,0:1:44.6,3,8,24.9,38.1,,栗東 西村,518(+8)
202610020107,5,4,8,デュアルロール,牝4,56.0,中井,0:1:44.7,クビ,14,258.4,37.9,,栗東 笹田,480(-10)
202610020107,6,8,15,アンリーベイビー,牝5,56.0,松山,0:1:44.7,クビ,6,10.5,38.8,,栗東 茶木,432(-2)
202610020107,7,3,5,ショウナンラウール,牝5,54.0,△田山,0:1:45.1,2.1/2,7,20.3,38.5,,栗東 高橋忠,432(+4)
202610020107,8,2,3,メイショウウメゴチ,牝4,56.0,秋山稔,0:1:45.2,1/2,9,59.0,38.9,,栗東 高橋忠,424(+12)
202610020107,9,6,11,ザラタン,牝4,54.0,△柴田裕,0:1:45.8,3.1/2,3,7.2,39.5,,栗東 中竹,436(-6)
202610020107,10,7,14,ポムドール,牝4,56.0,富田,0:1:45.9,3/4,16,355.5,39.3,,栗東 藤野,462(-3)
202610020107,11,8,16,ビジュードネージュ,牝4,56.0,亀田,0:1:46.0,1,15,293.1,39.6,,栗東 高柳大,432(-6)
202610020107,12,1,1,クインズセレネ,牝5,56.0,藤懸,0:1:46.0,アタマ,10,64.8,39.1,,栗東 野中,488(+12)
202610020107,13,5,9,クロユキ,牝4,56.0,角田和,0:1:46.3,1.1/2,12,189.0,40.1,,栗東 松永幹,440(-2)
202610020107,14,5,10,クイーンズホリデー,牝3,53.0,吉村,0:1:46.6,1.3/4,5,8.7,40.1,,栗東 清水久,504(+14)
202610020107,15,3,6,ニホンピロマリンバ,牝5,56.0,田口,0:1:47.3,4,11,74.6,41.7,,栗東 安達,500(-20)
202610020107,16,4,7,アンピュルシオン,牝4,56.0,長岡,0:1:47.8,3,13,248.1,41.8,,栗東 今野,446(+6)
