,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,クールミラボー,牡6,57.0,武豊,寺島,506(+4),栗東,2020103387,666,ドレフォン,サンソヴール,キングカメハメハ,-2.2664279430747585,16,-0.06689383238194556,16,,
1,1,2,ロードプレジール,牡8,56.0,高杉,佐藤悠,506(0),栗東,2018102576,1213,キングカメハメハ,キャトルフィーユ,ディープインパクト,-1.589417974488592,15,-0.04784576816779341,15,,
2,2,3,ペイシャエス,牡7,59.0,池添,小西,494(-10),美浦,2019104245,1032,エスポワールシチー,リサプシュケ,ワイルドラッシュ,0.3862787213367319,6,0.007741592840140168,6,,
3,2,4,ジューンアヲニヨシ,牡6,56.0,浜中,松下,488(-10),栗東,2020100912,1115,キズナ,オールブランニュー,ノボジャック,2.3870791762243186,2,0.06403526252419736,2,,
4,3,5,ポッドロゴ,牡5,57.0,吉村,西園正,480(+2),栗東,2021104873,1216,ロゴタイプ,スクラッタ,キングカメハメハ,-0.5624494550791471,11,-0.0189514191754504,11,,
5,3,6,トリポリタニア,牡4,55.5,西村淳,上村,492(-6),栗東,2022104928,1171,ルヴァンスレーヴ,トリプライト,ワイルドラッシュ,0.10299232733878572,8,-0.0002288325217453314,8,,
6,4,7,ムルソー,牡5,58.0,坂井,池江,510(-2),栗東,2021103020,1163,レイデオロ,ラユロット,エンパイアメーカー,0.38119400596349756,7,0.007598531453404137,7,,
7,4,8,ハピ,牡7,58.5,藤岡佑,大久保,490(+2),栗東,2019100630,1093,キズナ,クイーンパイレーツ,キングカメハメハ,-0.6052499802140717,13,-0.02015563652674294,13,,
8,5,9,シゲルショウグン,牡6,58.0,幸,大橋,530(-2),栗東,2020101694,732,モーリス,ペニーブラック,Redoute's Choice,0.5424741992613242,5,0.012136242301035289,5,,
9,5,10,エナハツホ,牝7,50.0,藤懸,吉田,456(+2),栗東,2019100094,1138,トビーズコーナー,タイセイゴディス,ステイゴールド,-0.03371009295989333,9,-0.004075033613166693,9,,
10,6,11,ゼットリアン,牡6,57.0,団野,吉田,448(0),栗東,2020104760,1180,モーリス,ネオシルヴィア,ネオユニヴァース,-1.3423278033773178,14,-0.040893744321169115,14,,
11,6,12,コンクシェル,牝6,54.0,荻野極,清水久,490(0),栗東,2020105626,1160,キズナ,ザナ,Galileo,2.5262532836404157,1,0.06795100595194235,1,,
12,7,13,サトノエピック,牡5,55.0,田口,国枝,532(-6),美浦,2021105271,1208,キタサンブラック,ランドオーバーシー,Bellamy Road,-0.5797677488599879,12,-0.0194386793153652,12,,
13,7,14,リアレスト,牡5,56.0,岩田望,尾関,526(-4),美浦,2021105496,1174,リアルスティール,クィーンズベスト,ワークフォース,-0.41348486645535737,10,-0.01476021493710459,10,,
14,8,15,ピュアキアン,牡5,56.5,吉田豊,竹内,518(-2),美浦,2021107001,733,ホッコータルマエ,ピュアプレジャー,Tiznow,0.6140697734145502,4,0.014150624890951567,4,,
15,8,16,マーブルロック,牡6,56.0,酒井,西園正,528(-2),栗東,2020100960,1034,シニスターミニスター,サニーロック,キングカメハメハ,1.6844855434435682,3,0.04426738722745593,3,,
