クラス,血統,1着,2着,3着,着外
all,エスケンデレヤ,0,0,0,1
all,エピカリス,0,0,0,1
all,キンシャサノキセキ,0,0,0,7
all,クリエイター,0,0,0,1
all,クレスコグランド,0,0,0,1
all,ゴールドアクター,0,0,0,3
all,ゴールドシップ,0,0,0,7
all,サクラオールイン,0,0,0,1
all,サトノクラウン,0,0,0,8
all,サトノダイヤモンド,0,0,0,7
all,サンダースノー,0,0,0,2
all,シャンハイボビー,0,0,0,1
all,シュヴァルグラン,0,0,0,3
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,ストロングリターン,0,0,0,3
all,スピルバーグ,0,0,0,2
all,タニノギムレット,0,0,0,1
all,タリスマニック,0,0,0,1
all,タートルボウル,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダノンバラード,0,0,0,6
all,ダノンレジェンド,0,0,0,1
all,ダンカーク,0,0,0,2
all,ディープブリランテ,0,0,0,3
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,パレスマリス,0,0,0,1
all,ビッグアーサー,0,0,0,2
all,ビーチパトロール,0,0,0,2
all,ファインニードル,0,0,0,4
all,ヘニーヒューズ,0,0,0,1
all,ホークビル,0,0,0,1
all,マクフィ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,3
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,モーニン,0,0,0,2
all,ヤマカツエース,0,0,0,3
all,リアルインパクト,0,0,0,4
all,リーチザクラウン,0,0,0,1
all,レーヴミストラル,0,0,0,1
all,ローズキングダム,0,0,0,1
all,ローレルゲレイロ,0,0,0,1
all,ワールドエース,0,0,0,2
all,ヴァンセンヌ,0,0,0,3
1勝クラス,キズナ,3,0,1,6
1勝クラス,キタサンブラック,2,0,0,4
1勝クラス,ロードカナロア,1,4,0,10
1勝クラス,シルバーステート,1,1,2,2
1勝クラス,ハービンジャー,1,0,1,4
1勝クラス,Frankel,1,0,0,2
1勝クラス,ダイワメジャー,1,0,0,6
1勝クラス,ドレフォン,1,0,0,2
1勝クラス,バゴ,1,0,0,0
1勝クラス,ブラックタイド,1,0,0,3
1勝クラス,リアルスティール,1,0,0,3
1勝クラス,ハーツクライ,0,1,1,5
1勝クラス,モーリス,0,1,1,4
1勝クラス,Optimizer,0,1,0,0
1勝クラス,イスラボニータ,0,1,0,1
1勝クラス,エピファネイア,0,1,0,10
1勝クラス,サトノアラジン,0,1,0,1
1勝クラス,ザファクター,0,1,0,1
1勝クラス,ドゥラメンテ,0,1,0,4
1勝クラス,ルーラーシップ,0,1,0,3
1勝クラス,Farhh,0,0,1,0
1勝クラス,Goldencents,0,0,1,0
1勝クラス,オルフェーヴル,0,0,1,3
1勝クラス,ディスクリートキャット,0,0,1,1
1勝クラス,マインドユアビスケッツ,0,0,1,1
1勝クラス,マツリダゴッホ,0,0,1,0
1勝クラス,リオンディーズ,0,0,1,3
1勝クラス,レッドスパーダ,0,0,1,2
1勝クラス,Constitution,0,0,0,1
1勝クラス,Justify,0,0,0,1
1勝クラス,Le Havre,0,0,0,1
1勝クラス,Medaglia d'Oro,0,0,0,1
1勝クラス,Roaring Lion,0,0,0,1
1勝クラス,アドマイヤムーン,0,0,0,2
1勝クラス,エイシンフラッシュ,0,0,0,2
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,4
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,シャンハイボビー,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,ジョーカプチーノ,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,2
1勝クラス,スピルバーグ,0,0,0,2
1勝クラス,ダノンバラード,0,0,0,1
1勝クラス,ダンカーク,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,5
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,トゥザグローリー,0,0,0,1
1勝クラス,トゥザワールド,0,0,0,1
1勝クラス,ノヴェリスト,0,0,0,1
1勝クラス,ビッグアーサー,0,0,0,2
1勝クラス,ヘニーヒューズ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
1勝クラス,ヤマカツエース,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,3
1勝クラス,リアルインパクト,0,0,0,1
1勝クラス,リーチザクラウン,0,0,0,1
1勝クラス,レッドファルクス,0,0,0,1
1勝クラス,ロゴタイプ,0,0,0,3
1勝クラス,ローレルゲレイロ,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,2
2勝クラス,エピファネイア,1,1,0,3
2勝クラス,キズナ,1,0,0,1
2勝クラス,ドレフォン,1,0,0,1
2勝クラス,リオンディーズ,1,0,0,2
2勝クラス,ロードカナロア,1,0,0,4
2勝クラス,イスラボニータ,0,2,0,1
2勝クラス,ラブリーデイ,0,1,1,0
2勝クラス,アジアエクスプレス,0,1,0,1
2勝クラス,カレンブラックヒル,0,0,1,0
2勝クラス,ディスクリートキャット,0,0,1,1
2勝クラス,ディープインパクト,0,0,1,3
2勝クラス,ヴィクトワールピサ,0,0,1,0
2勝クラス,アメリカンペイトリオット,0,0,0,0
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,キタサンブラック,0,0,0,2
2勝クラス,キンシャサノキセキ,0,0,0,2
2勝クラス,クレスコグランド,0,0,0,1
2勝クラス,サクラオールイン,0,0,0,1
2勝クラス,ストロングリターン,0,0,0,1
2勝クラス,タニノギムレット,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,2
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,ドゥラメンテ,0,0,0,1
2勝クラス,ニシケンモノノフ,0,0,0,1
2勝クラス,ハーツクライ,0,0,0,3
2勝クラス,バゴ,0,0,0,1
2勝クラス,マインドユアビスケッツ,0,0,0,1
2勝クラス,モーリス,0,0,0,2
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ローズキングダム,0,0,0,1
3勝クラス,ダイワメジャー,1,0,0,0
3勝クラス,ディープインパクト,1,0,0,2
3勝クラス,ドゥラメンテ,1,0,0,1
3勝クラス,Showcasing,0,1,0,0
3勝クラス,トーホウジャッカル,0,1,0,0
3勝クラス,モーリス,0,1,0,1
3勝クラス,トーセンラー,0,0,1,0
3勝クラス,ドレフォン,0,0,1,0
3勝クラス,マツリダゴッホ,0,0,1,0
3勝クラス,Dubawi,0,0,0,1
3勝クラス,エピファネイア,0,0,0,2
3勝クラス,カレンブラックヒル,0,0,0,1
3勝クラス,キズナ,0,0,0,1
3勝クラス,キタサンブラック,0,0,0,1
3勝クラス,キングカメハメハ,0,0,0,2
3勝クラス,ゴールドシップ,0,0,0,1
3勝クラス,ジャスタウェイ,0,0,0,1
3勝クラス,ディーマジェスティ,0,0,0,1
3勝クラス,ハーツクライ,0,0,0,4
3勝クラス,ハービンジャー,0,0,0,1
3勝クラス,バゴ,0,0,0,1
3勝クラス,ファインニードル,0,0,0,1
3勝クラス,リオンディーズ,0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,2
3勝クラス,ワールドエース,0,0,0,1
オープン,ハーツクライ,1,1,0,4
オープン,ディープインパクト,1,0,1,3
オープン,エピファネイア,1,0,0,2
オープン,グレーターロンドン,1,0,0,0
オープン,ロードカナロア,1,0,0,5
オープン,Showcasing,0,1,0,0
オープン,キタサンブラック,0,1,0,0
オープン,キングカメハメハ,0,1,0,2
オープン,モーリス,0,1,0,3
オープン,ディスクリートキャット,0,0,1,0
オープン,ドゥラメンテ,0,0,1,1
オープン,ハービンジャー,0,0,1,2
オープン,リアルスティール,0,0,1,0
オープン,Kitten's Joy,0,0,0,1
オープン,Shamardal,0,0,0,1
オープン,イスラボニータ,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,シルバーステート,0,0,0,1
オープン,ジャングルポケット,0,0,0,1
オープン,スクリーンヒーロー,0,0,0,1
オープン,タートルボウル,0,0,0,1
オープン,ダイワメジャー,0,0,0,1
オープン,ディープブリランテ,0,0,0,2
オープン,トーセンホマレボシ,0,0,0,1
オープン,バゴ,0,0,0,1
オープン,ブラックタイド,0,0,0,1
オープン,マインドユアビスケッツ,0,0,0,1
オープン,ミッキーアイル,0,0,0,2
オープン,メイショウボーラー,0,0,0,1
オープン,ルーラーシップ,0,0,0,2
オープン,ワールドエース,0,0,0,1
新馬,エイシンヒカリ,1,0,1,0
新馬,モーリス,1,0,1,5
新馬,Into Mischief,1,0,0,0
新馬,オルフェーヴル,1,0,0,0
新馬,ジャスタウェイ,1,0,0,2
新馬,ダイワメジャー,1,0,0,5
新馬,ロードカナロア,1,0,0,4
新馬,ドゥラメンテ,0,2,0,3
新馬,キタサンブラック,0,1,1,0
新馬,シルバーステート,0,1,0,1
新馬,デクラレーションオブウォー,0,1,0,1
新馬,ドレフォン,0,1,0,1
新馬,リオンディーズ,0,1,0,3
新馬,キズナ,0,0,1,2
新馬,スワーヴリチャード,0,0,1,0
新馬,リアルスティール,0,0,1,0
新馬,ロゴタイプ,0,0,1,0
新馬,Saxon Warrior,0,0,0,1
新馬,アドマイヤムーン,0,0,0,1
新馬,アルデバラン,0,0,0,1
新馬,ウインバリアシオン,0,0,0,1
新馬,エピカリス,0,0,0,1
新馬,エピファネイア,0,0,0,1
新馬,カレンブラックヒル,0,0,0,1
新馬,キンシャサノキセキ,0,0,0,3
新馬,ゴールドアクター,0,0,0,1
新馬,サトノアラジン,0,0,0,2
新馬,サトノクラウン,0,0,0,2
新馬,タリスマニック,0,0,0,1
新馬,ダノンバラード,0,0,0,1
新馬,ダノンレジェンド,0,0,0,1
新馬,ダンカーク,0,0,0,1
新馬,ディープインパクト,0,0,0,1
新馬,ハーツクライ,0,0,0,1
新馬,パレスマリス,0,0,0,1
新馬,ファインニードル,0,0,0,1
新馬,マジェスティックウォリアー,0,0,0,2
新馬,ミッキーアイル,0,0,0,2
新馬,ミッキーロケット,0,0,0,1
新馬,モーニン,0,0,0,1
新馬,ヤマカツエース,0,0,0,1
新馬,ラブリーデイ,0,0,0,1
新馬,リアルインパクト,0,0,0,1
新馬,ルーラーシップ,0,0,0,2
新馬,ヴァンセンヌ,0,0,0,1
新馬,ヴィクトワールピサ,0,0,0,1
未勝利,ドゥラメンテ,2,1,1,2
未勝利,イスラボニータ,2,0,0,6
未勝利,ロゴタイプ,2,0,0,3
未勝利,キズナ,1,2,0,4
未勝利,ロードカナロア,1,1,0,7
未勝利,ミッキーアイル,1,0,1,3
未勝利,レッドファルクス,1,0,1,7
未勝利,Goldencents,1,0,0,0
未勝利,デクラレーションオブウォー,1,0,0,1
未勝利,リアルスティール,1,0,0,7
未勝利,ルーラーシップ,1,0,0,8
未勝利,ヴァンキッシュラン,1,0,0,0
未勝利,ハーツクライ,0,2,1,2
未勝利,エピファネイア,0,1,1,9
未勝利,ミッキーロケット,0,1,1,1
未勝利,リオンディーズ,0,1,1,4
未勝利,スクリーンヒーロー,0,1,0,1
未勝利,ダイワメジャー,0,1,0,3
未勝利,ディーマジェスティ,0,1,0,0
未勝利,ニューイヤーズデイ,0,1,0,1
未勝利,モーリス,0,1,0,3
未勝利,ヴィクトワールピサ,0,1,0,2
未勝利,Saxon Warrior,0,0,1,0
未勝利,アドマイヤムーン,0,0,1,1
未勝利,アメリカンペイトリオット,0,0,1,1
未勝利,ジャスタウェイ,0,0,1,5
未勝利,ドレフォン,0,0,1,2
未勝利,ニシケンモノノフ,0,0,1,0
未勝利,ハービンジャー,0,0,1,7
未勝利,ブラックタイド,0,0,1,3
未勝利,Cracksman,0,0,0,1
未勝利,Frankel,0,0,0,2
未勝利,Le Havre,0,0,0,1
未勝利,Lope de Vega,0,0,0,1
未勝利,Point of Entry,0,0,0,1
未勝利,Practical Joke,0,0,0,1
未勝利,Teofilo,0,0,0,1
未勝利,Zoustar,0,0,0,1
未勝利,アドミラブル,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,エスケンデレヤ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,キタサンブラック,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,クリエイター,0,0,0,1
未勝利,グレーターロンドン,0,0,0,1
未勝利,ゴールドアクター,0,0,0,2
未勝利,ゴールドシップ,0,0,0,2
未勝利,サトノアラジン,0,0,0,1
未勝利,サトノクラウン,0,0,0,6
未勝利,サトノダイヤモンド,0,0,0,6
未勝利,サンダースノー,0,0,0,2
未勝利,シュヴァルグラン,0,0,0,3
未勝利,シルバーステート,0,0,0,6
未勝利,ダノンシャーク,0,0,0,1
未勝利,ダノンバラード,0,0,0,4
未勝利,ディスクリートキャット,0,0,0,1
未勝利,トゥザワールド,0,0,0,1
未勝利,トーセンラー,0,0,0,2
未勝利,バゴ,0,0,0,1
未勝利,ビーチパトロール,0,0,0,2
未勝利,ファインニードル,0,0,0,2
未勝利,ホークビル,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マクフィ,0,0,0,1
未勝利,マジェスティックウォリアー,0,0,0,1
未勝利,メイショウサムソン,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,モーニン,0,0,0,1
未勝利,ヤマカツエース,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,リアルインパクト,0,0,0,2
未勝利,レーヴミストラル,0,0,0,1
未勝利,ヴァンセンヌ,0,0,0,2
