クラス,血統,1着,2着,3着,着外
all,マジェスティックウォリアー,1,1,1,2
all,フォーウィールドライブ,1,1,0,1
all,ロードカナロア,1,0,1,1
all,Dandy Man,1,0,0,0
all,ホッコータルマエ,1,0,0,0
all,スワーヴリチャード,0,1,0,0
all,デクラレーションオブウォー,0,1,0,0
all,ミスターメロディ,0,1,0,1
all,Gun Runner,0,0,1,0
all,ベストウォーリア,0,0,1,0
all,リオンディーズ,0,0,1,1
all,Mendelssohn,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,アルアイン,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エスポワールシチー,0,0,0,1
all,エピカリス,0,0,0,1
all,オーヴァルエース,0,0,0,2
all,コパノリッキー,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,ストロングリターン,0,0,0,1
all,タワーオブロンドン,0,0,0,2
all,ダノンレジェンド,0,0,0,1
all,ディスクリートキャット,0,0,0,2
all,ディーマジェスティ,0,0,0,1
all,トーセンラー,0,0,0,1
all,ドレフォン,0,0,0,2
all,ナダル,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ノーブルミッション,0,0,0,1
all,バンブーエール,0,0,0,2
all,ファインニードル,0,0,0,1
all,フィエールマン,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,1
all,ミッキーアイル,0,0,0,2
all,メイショウボーラー,0,0,0,1
all,リアルスティール,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,2
all,ルーラーシップ,0,0,0,1
all,レイデオロ,0,0,0,1
1勝クラス,Dandy Man,1,0,0,0
1勝クラス,ホッコータルマエ,1,0,0,0
1勝クラス,マジェスティックウォリアー,0,1,1,1
1勝クラス,ミスターメロディ,0,1,0,1
1勝クラス,ロードカナロア,0,0,1,1
1勝クラス,アメリカンペイトリオット,0,0,0,1
1勝クラス,アルアイン,0,0,0,1
1勝クラス,エスポワールシチー,0,0,0,1
1勝クラス,エピカリス,0,0,0,1
1勝クラス,コパノリッキー,0,0,0,1
1勝クラス,ストロングリターン,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,2
1勝クラス,ドレフォン,0,0,0,2
1勝クラス,ナダル,0,0,0,1
1勝クラス,バンブーエール,0,0,0,2
1勝クラス,フォーウィールドライブ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,1
2勝クラス,ロードカナロア,1,0,0,0
2勝クラス,デクラレーションオブウォー,0,1,0,0
2勝クラス,Gun Runner,0,0,1,0
2勝クラス,エイシンヒカリ,0,0,0,1
2勝クラス,オーヴァルエース,0,0,0,1
2勝クラス,ダノンレジェンド,0,0,0,1
2勝クラス,ディーマジェスティ,0,0,0,1
2勝クラス,ファインニードル,0,0,0,1
2勝クラス,マジェスティックウォリアー,0,0,0,1
2勝クラス,メイショウボーラー,0,0,0,1
2勝クラス,リオンディーズ,0,0,0,1
未勝利,フォーウィールドライブ,1,1,0,0
未勝利,マジェスティックウォリアー,1,0,0,0
未勝利,スワーヴリチャード,0,1,0,0
未勝利,ベストウォーリア,0,0,1,0
未勝利,リオンディーズ,0,0,1,0
未勝利,Mendelssohn,0,0,0,1
未勝利,エイシンヒカリ,0,0,0,1
未勝利,オーヴァルエース,0,0,0,1
未勝利,ゴールドドリーム,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,1
未勝利,タワーオブロンドン,0,0,0,2
未勝利,トーセンラー,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ノーブルミッション,0,0,0,1
未勝利,フィエールマン,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,1
未勝利,ミッキーアイル,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,2
未勝利,ルーラーシップ,0,0,0,1
未勝利,レイデオロ,0,0,0,1
