,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ダズリングダンス,セ6,58.0,川須,小椋,486(0),栗東,2020105957,1128,タイセイレジェンド,サンバダンサー,アドマイヤマックス,-0.5231364544086571,15,-1.0053707160327765,15,,
1,2,2,アイアムイチバン,牡4,58.0,石川,奥平,518(-2),美浦,2022103183,1150,パイロ,アイアムネフライト,アグネスタキオン,0.41292839502812545,9,-0.4816987277238873,9,,
2,2,3,セレジェイラ,牝4,56.0,亀田,西村,478(-6),栗東,2022105774,1176,ナダル,カイカヨソウ,ティンバーカントリー,1.59966075167399,2,0.18220665572166872,2,,
3,3,4,バンディート,牡6,58.0,杉原,東田,512(+4),栗東,2020106698,1135,イスラボニータ,ジョリーザスターズ,Sea The Stars Sea the Stars,0.428966223797608,8,-0.4727265270425715,8,,
4,3,5,ゲーベル,牡5,58.0,西塚,渡辺,534(+6),栗東,2021100786,1200,ミッキーアイル,ハイノリッジ,マンハッタンカフェ,0.2590029242388307,10,-0.5678107715508846,10,,
5,4,6,シュバルツガイスト,牡6,58.0,横山琉,手塚徳,498(0),美浦,2020103575,1192,キタサンブラック,フリーティングスピリット,Invincible Spirit,0.6370310606453641,5,-0.35632676384797296,5,,
6,4,7,ビッグドリーム,牡5,58.0,斎藤,西園翔,536(-2),栗東,2021100899,1178,ビッグアーサー,アンナペレンナ,Tale of Ekati,1.2538477283044347,4,-0.011254933654328447,4,,
7,5,8,ロッカバイベイビー,牝4,56.0,佐藤,伊藤圭,460(+10),美浦,2022103725,1207,ルヴァンスレーヴ,アイシークレット,ゴールドアリュール,0.12393833511366573,11,-0.643371286380445,11,,
8,5,9,シルフズミスチーフ,牝4,56.0,荻野極,池江,462(+6),栗東,2022110001,1160,Into Mischief,ヘヴンハズマイニッキー,マジェスティックウォリアー,1.4567439754666378,3,0.10225331445024746,3,,
9,6,10,セルヴァンス,セ4,58.0,長岡,小椋,430(-6),栗東,2022100654,1142,モーリス,ベルフィオーレ,ディープインパクト,0.5925588981531718,6,-0.38120626420598225,6,,
10,6,11,テセラリアン,牝5,56.0,丹内,鈴木慎,454(+6),美浦,2021100338,1091,リアルスティール,テセラレフィナード,ファルブラヴ,-0.03716752882836734,12,-0.7335003283474713,12,,
11,7,12,ミスエル,牡5,58.0,菊沢,菊沢,486(+4),美浦,2021106986,1161,ディスクリートキャット,ダイワミストレス,ダイワメジャー,-0.1615217802486204,13,-0.8030690533509683,13,,
12,7,13,レイアポポ,牝4,56.0,武藤,青木,488(+6),美浦,2022102103,1169,シニスターミニスター,ワイルドポポ,ワイルドラッシュ,0.5667096305067563,7,-0.3956673748788932,7,,
13,8,14,ピコテンダー,牝4,55.0,舟山,上原佑,480(-2),美浦,2022110132,1221,Justify,Lightstream,Harlan's Holiday,2.2008980341365283,1,0.5185627568422614,1,,
14,8,15,キングクー,牡7,58.0,江田照,室井,530(0),美浦,2019102321,689,ロードカナロア,シュガーハート,サクラバクシンオー,-0.1737536147445562,14,-0.8099120291287748,14,,
