,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,レゼールドラペ,セ4,58.0,石神道,松尾,434(+2),美浦,2022106398,1209,デクラレーションオブウォー,ヤヤラーラ,ゼンノロブロイ,-0.3404885461384732,8,-0.018709247418368043,8,,
1,2,2,ケイツークローン,セ6,58.0,菊沢,清水英,474(-2),美浦,2020103160,1161,ラブリーデイ,コンゴウビジン,ケイムホーム,-0.538990259435503,10,-0.027127914775733394,10,,
2,3,3,テンドリームガール,牝4,56.0,武藤,矢野,416(-10),美浦,2022106347,1169,モーリス,ファインアイリス,ルーラーシップ,-1.2864290355827972,14,-0.05882758286355783,14,,
3,3,4,サイコウダネ,牡5,58.0,江田照,天間,452(0),美浦,2021102701,689,タリスマニック,ジェムディーラー,キングズベスト,-0.8539794528700657,12,-0.04048693922265272,12,,
4,4,5,シアブリス,牝5,56.0,石川,手塚徳,442(+10),美浦,2021105742,1150,エピファネイア,ブリスフルデイズ,キングカメハメハ,0.6932106498869655,3,0.025131027480883313,3,,
5,4,6,アウローラシエル,牡6,58.0,小林美,森田,514(-2),栗東,2020101781,1206,アメリカンペイトリオット,ヤヤラーラ,ゼンノロブロイ,-0.9712761520447325,13,-0.045461616146427394,13,,
6,5,7,ナムラブーニン,牡5,58.0,舟山,高橋一,462(-6),栗東,2021102420,1221,グレーターロンドン,パンドラズホープ,キングカメハメハ,0.23523239781959013,6,0.0057076860042606856,6,,
7,5,8,コスモアチーブ,牡4,58.0,横山琉,相沢,468(-4),美浦,2022106792,1192,ゴールドシップ,パフォーム,マツリダゴッホ,-0.24466676706662058,7,-0.01464534454217584,7,,
8,6,9,マイネルアレス,牡4,58.0,丹内,相沢,458(-2),美浦,2022106817,1091,スクリーンヒーロー,リープフラウミルヒ,ステイゴールド,-0.4662260448296584,9,-0.024041907566466063,9,,
9,6,10,カーメルタザイト,牡5,58.0,斎藤,安田,478(-10),栗東,2021105803,1178,サトノダイヤモンド,ミスティーク,Monsun,-0.7504825464049277,11,-0.03609752608573654,11,,
10,7,11,シャインバオバブ,牡4,58.0,丸山,本田,512(+2),栗東,2022106180,1127,シルバーステート,レユシット,ルーラーシップ,0.32610783210332045,4,0.009561809172689218,4,,
11,7,12,サトノラポール,セ4,58.0,ゴンサルベ,鹿戸,466(+2),美浦,2022104786,5675,サートゥルナーリア,サトノユリア,ディープインパクト,2.1442000979099416,1,0.08666902279115035,1,,
12,8,13,メイショウビストロ,牡4,58.0,荻野極,岡田,444(0),栗東,2022103251,1160,カリフォルニアクローム,メイショウオワラ,ディープブリランテ,0.29316759162911504,5,0.008164778776236174,5,,
13,8,14,オーバースタンド,牡4,58.0,小崎,小崎,444(+2),栗東,2022106354,1152,モズアスコット,クロランサス,ディープインパクト,1.7606202350238462,2,0.07040099559387494,2,,
