,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ハヤブササキチャン,牝3,55.0,吉田隼,東田,424(+2),栗東,2023106894,1095,リアルスティール,ヴァフラーム,ハービンジャー,-0.6249493590294629,10,-0.29178469753291725,10,,
1,1,2,アスクウルトラモア,牡3,56.0,☆長浜,前川,394(+2),栗東,2023105237,1214,コントレイル,ケンホープ,Kendargent,-1.1653842216337642,15,-0.45184106744696084,15,,
2,2,3,タイムレスフレアー,牡3,57.0,鮫島駿,橋口,464(+4),栗東,2023103795,1157,ポエティックフレア,タイムトラベリング,ブライアンズタイム,2.6791083031725234,1,0.6867522400183098,1,,
3,2,4,ブランチアウト,牡3,57.0,太宰,昆,448(+2),栗東,2023102357,1037,ブリックスアンドモルタル,アレス,ブラックタイド,0.3944469688092282,5,0.010121946593095165,5,,
4,3,5,ルージュソムニウム,牝3,55.0,吉村,加藤公,444(0),栗東,2023103605,1216,ロードカナロア,レッドリヴェール,ステイゴールド,-1.2279190160593523,16,-0.47036150882050176,16,,
5,3,6,エイシンリーガル,牡3,57.0,酒井,高橋康,474(+8),栗東,2023105537,1034,ルーラーシップ,エーシンリジル,フレンチデピュティ,-0.5150641253641417,9,-0.2592408465998487,9,,
6,4,7,ゴッドレイ,牝3,55.0,松若,杉山晴,392(-6),栗東,2023106084,1154,コントレイル,コンセッションズ,ダイワメジャー,-0.6511758495933245,11,-0.2995519922907133,11,,
7,4,8,ピンクパンサー,牝3,55.0,加藤,庄野,470(0),栗東,2023100490,1156,アルアイン,フレイムコード,タヤスツヨシ,-0.798299141814272,14,-0.3431243480214527,14,,
8,5,9,フィエスタ,牝3,53.0,△田山,西村,430(-10),栗東,2023102101,1220,キタサンブラック,ルガーサント,ヴィクトワールピサ,-0.4599661721451963,8,-0.24292291636969773,8,,
9,5,10,アズライトアスール,牡3,57.0,幸,鈴木孝,450(+2),栗東,2023100785,732,ミッキーアイル,エスピナアスール,フジキセキ,1.1252908241587478,3,0.22657025989681479,3,,
10,6,11,キボウホー,牡3,57.0,角田和,松永幹,448(+6),栗東,2023103431,1186,Zarak,シーユーオールウェイズ,Siyouni,-1.286646729961459,17,-0.4877544369066457,17,,
11,6,12,ミキノヒストリー,牝3,55.0,国分優,大橋,468(0),栗東,2023101969,1125,ヤマカツエース,ミキノモンテカルロ,シニスターミニスター,-0.2512537414525935,7,-0.18111018679926358,7,,
12,7,13,モズガネシア,牡3,57.0,菱田,中尾,492(0),栗東,2023105742,1144,モズアスコット,モズキンメダリスト,Bernardini,-1.33737913998619,18,-0.5027794583244344,18,,
13,7,14,パラフローラ,牝3,55.0,Ｍデムーロ,今野,424(+2),栗東,2023105646,5212,ブリックスアンドモルタル,パラフレーズ,Pivotal,-0.6645343926249377,12,-0.30350828758720316,12,,
14,7,15,リン,牡3,57.0,団野,四位,462(+6),栗東,2023101576,1180,キタサンブラック,ティーンエイジギャル,Acclamation,-0.7639227433404795,13,-0.33294335872716563,13,,
15,8,16,メイショウノヴァス,牡3,57.0,田口,大橋,466(+4),栗東,2023104936,1208,ノーブルミッション,トーコーユズキ,ディープインパクト,1.3161804737445932,2,0.28310455566678394,2,,
16,8,17,ユウトザイシン,牡3,57.0,藤懸,千田,492(-2),栗東,2023101700,1138,リアルインパクト,アグネスサクラ,ホワイトマズル,0.6653652880488932,4,0.09035770805333233,4,,
17,8,18,ジュエルブリス,牝3,55.0,国分恭,宮地,442(-6),栗東,2023100096,1124,ダノンスマッシュ,ジェンメオ,ディープブリランテ,0.3901068147641031,6,0.008836557086609706,6,,
