,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202405010711,10.0,9.0,12.0,119.0,18.0,22.0,17.0,213.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.006236198215705326,0.006236198215705326,2.0,2.0,0.008277302868627568,0.006201098442437773,7.0,10.0,0.0056914415804378985,-0.007483012103442046,8.0,14.0,8,9
1,202405010711,145.0,121.0,105.0,714.0,8.0,2.0,3.0,2.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013717359632410624,0.004622159219435689,6.0,6.0,0.01663402662435856,-0.002333083460375483,1.0,7.0,0.008250857811539301,0.0061745980217435955,1.0,3.0,7,8
2,202405010711,10.0,9.0,4.0,72.0,82.0,66.0,64.0,480.0,4.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0062694319095644695,0.0062694319095644695,8.0,5.0,-0.0019073131529600857,-0.0019073131529600857,6.0,2.0,5,5
3,202405010711,60.0,78.0,73.0,475.0,3.0,7.0,1.0,29.0,3.0,6.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256946093564474,0.00256946093564474,5.0,4.0,0.009021138166932062,-0.002509679203539823,10.0,9.0,0.008290525397171702,0.006214348652784863,11.0,6.0,7,7
4,202405010711,33.0,38.0,30.0,202.0,13.0,11.0,22.0,190.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.0005940953179035314,-0.000100008750765692,3.0,1.0,-0.00117257410874082,0.002575470860289245,4.0,4.0,-0.02220928143527094,-0.021001175669822413,2.0,6.0,3,3
5,202405010711,39.0,37.0,39.0,365.0,82.0,66.0,64.0,480.0,10.0,2.0,6.0,56.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0021515079553550225,-0.0021515079553550225,7.0,6.0,0.005985321455819302,0.006092123217758485,9.0,5.0,0.017453476659896633,0.005191048993137115,14.0,14.0,1,1
6,202405010711,2.0,2.0,0.0,9.0,2.0,1.0,0.0,17.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011259928056150028,0.012159536234898063,3.0,1.0,0.0017738748035585413,0.005376344086021506,6.0,3.0,0.001430209635232119,-0.0009686793671294801,2.0,1.0,6,6
7,202405010711,2.0,3.0,3.0,43.0,18.0,18.0,14.0,200.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01141592455867173,-0.015966484766211465,7.0,13.0,0.01617461918776732,-0.004374952122362474,9.0,8.0,0.01093591047812818,-0.011755297110316719,4.0,11.0,4,4
8,202405010711,145.0,121.0,105.0,714.0,13.0,10.0,5.0,74.0,8.0,3.0,0.0,17.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953436586014358,0.004421008226112634,11.0,7.0,-0.003816128951974847,-0.021433033377792034,12.0,14.0,0.0,0.0,5.0,7.0,8,10
9,202405010711,23.0,27.0,28.0,240.0,4.0,3.0,5.0,37.0,1.0,1.0,0.0,4.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.011636190928520541,-0.011636190928520541,80.0,10.0,-0.0025748608780143097,-0.0025748608780143097,110.0,9.0,0.001699094917921154,-0.0003908812052391332,140.0,14.0,2,2
