,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value
0,1,1,ブリーズオンチーク,牝5,56.0,石橋脩,高野,488(+4),栗東,2021105958,1077,ニューイヤーズデイ,サオヒメ,サンデーサイレンス,-1.3841887318882584,13,-1.0177824411126182,13,,
1,2,2,イモータルバード,牡5,58.0,原,栗田,486(+4),美浦,2021100674,1184,レイデオロ,アスカビレン,ブラックタイド,-0.22919038135965,9,-0.4139717335030329,9,,
2,3,3,フォーワンセルフ,牡7,58.0,柴田大,小手川,524(-2),美浦,2019102163,1009,パイロ,フォーミー,アドマイヤマックス,-1.2902495987858071,12,-0.9686728866228976,12,,
3,4,4,ケンキョ,牡6,58.0,佐々木,高橋文,478(+2),美浦,2020105949,1197,ダノンレジェンド,ブライアンズイブ,ブライアンズタイム,0.331356924014425,7,-0.12092848807184993,7,,
4,4,5,ホウオウプレミア,牡7,58.0,岩田康,奥村武,490(0),美浦,2019105041,5203,ロードカナロア,アドマイヤテンバ,クロフネ,0.381048238426457,6,-0.09495083390165353,6,,
5,5,6,トロピカルヒーロー,牡6,58.0,野中,石栗,538(+8),美浦,2020104960,1158,ビッグアーサー,トロピカルガーデン,ハイアーゲーム,-1.153999946412372,11,-0.8974442143278143,11,,
6,5,7,ハヤテノツバサ,牡4,58.0,横山武,杉山佳,518(0),栗東,2022100194,1170,マジェスティックウォリアー,フジインザスカイ,ディープスカイ,0.20001823627150553,8,-0.18958980342894252,8,,
7,6,8,タイセイルヴァン,牡4,58.0,黛,新開,500(-10),美浦,2022103859,1109,ルヴァンスレーヴ,コウエイラブリー,エンパイアメーカー,2.446105165574016,1,0.9846208242434622,1,,
8,6,9,アストラカ,セ5,58.0,大野,石坂,488(0),栗東,2021100639,1096,ドレフォン,アカカホール,ダイワメジャー,-0.7057080527621076,10,-0.6630859181478039,10,,
9,7,10,ドナカルナバル,牝4,56.0,江田照,高木,488(+2),美浦,2022106568,689,ディスクリートキャット,ドナリサ,サウスヴィグラス,0.6871988650388094,4,0.06509876825173383,4,,
10,7,11,サマースイートピー,牝4,56.0,原田和,千葉,482(+2),美浦,2022107359,1143,モズアスコット,スイートガーデン,ブラックタイド,0.6483449561995672,5,0.04478669925277465,5,,
11,8,12,ライトニングゼウス,牡5,58.0,ルメール,伊藤圭,510(-4),美浦,2021104058,5339,ダンカーク,サクラナスカ,サクラバクシンオー,2.375494306469921,2,0.9477068383654293,2,,
12,8,13,ルイステソーロ,セ4,58.0,木幡巧,畠山,480(0),美浦,2022100574,1162,シニスターミニスター,ヘルディン,ロードアルティマ,1.1505715861945527,3,0.30734102818221515,3,,
